descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SULFATO DE MORFINA 10 MG SOL INJ  1 ML",4433661,1500,DESCLASSIFICADO,AMP,4290,2.86
"SULFATO FERROSO 40 MG",4433665,400000,DESCLASSIFICADO,COMP,18000,0.045
"TANSULOSINA 0,4MG CPR",4433666,17000,DESCLASSIFICADO,COMP,28900,1.7
"Tenoxicam 20 mg pó para solução injetável com solução diluen",4433667,550,DESCLASSIFICADO,AMP,2722.5,4.95
"Terbutalina 0,5mg solução injetável ampolas",4433668,5000,VENCEU,AMP,8850,1.77
"TIORIDAZINA 100MG",4433677,3500,DESCLASSIFICADO,CP,3080,0.88
"Tioridazina 25mg",4433678,1600,DESCLASSIFICADO,CP,688,0.43
"TOPIRAMATO 100MG",4433679,600,DESCLASSIFICADO,COMP,636,1.06
"TRAMADOL 37,5 MG+PARACETAMOL 325MG",4433682,1000,VENCEU,COMP,1450,1.45
"TRIMETAZIDINA MR",4433685,14100,PERDEU,CPR,18189,1.29
"Valsartana 160mg",4433693,12000,DESCLASSIFICADO,CP,6360,0.53
"VALSARTANA 320MG CPR",4433694,600,DESCLASSIFICADO,COMP,450,0.75
"VALSARTANA 80MG CPR",4433695,900,DESCLASSIFICADO,COMP,450,0.5
"VENLAFAXINA 150MG CAPS",4433697,5000,DESCLASSIFICADO,CPLA,10500,2.1
"VENLAFAXINA, CLORIDRATO DE 75MG",4433698,15000,VENCEU,COMP,7350,0.49
"VERAPAMIL 80 MG",4433700,280000,DESCLASSIFICADO,COMP,22400,0.08
"VILDAGLIPTINA 50MG CPR",4433703,7500,PERDEU,COMP,23925,3.19
"vitaminas complexo B solução injetável - ampola de 2mL",4433705,10000,DESCLASSIFICADO,AMP,8700,0.87
"DESVENLAFAXINA, SUCCINATO   50MG CPR",4433720,400,PERDEU,COMP,510,1.275
"ESCITALOPRAM, OXALATO 10MG CPR",4433722,2500,PERDEU,COMP,800,0.32
"PREGABALINA 150MG",4433745,300,DESCLASSIFICADO,COMP,516,1.72
"PREGABALINA 75MG",4433746,1056,DESCLASSIFICADO,COMP,982.08,0.93
"Zolpidem 10mg",4433756,15000,VENCEU,CP,8700,0.58
