descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESCADA CLIMATIZADOR PRETA ECON",1318544,888,2,ATIVO,UNIDADE,742.14,371.07
"CONJUNTO MONTADO (MECANISMO) LIMP.",1318545,793,1,ATIVO,UNIDADE,750.51,750.51
"MANCAL DE PARTIDA TRASEIRO",1318546,821,6,ATIVO,UNIDADE,1383.84,230.64
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1318547,814,1,ATIVO,UNIDADE,114.39,114.39
"LAMPADA 1 POLO PEQUENA 24V 10W",1318548,804,10,ATIVO,UNIDADE,55.8,5.58
"INDUZIDO MOTOR DE PARTIDA 12V",1318549,825,5,ATIVO,UNIDADE,3017.85,603.57
"CORREIA ALTERNADORPOLY V",1318550,831,6,ATIVO,UNIDADE,719.82,119.97
"ALTERNADOR 12V 60A",1318551,830,3,ATIVO,UNIDADE,7276.32,2425.44
"LAMPADA 1 POLO PEQUENA 5W 12V",1318552,492,16,ATIVO,UNIDADE,59.52,3.72
"LAMPADA 1 POLO 12V",1318553,491,16,ATIVO,UNIDADE,89.28,5.58
"RELE TEMPORIZADOR DO LIMPADOR 12V",1318554,484,3,ATIVO,UNIDADE,234.36,78.12
"MOTOR DO LIMPADORPARABRISAS 24V",1318555,536,4,ATIVO,UNIDADE,2053.44,513.36
"ESTATOR P/ALTERNADOR 24V BOSCH",1318556,526,4,ATIVO,UNIDADE,2842.04,710.51
"COMPRESSOR AR-CONDICIONADO",1318557,448,1,ATIVO,UNIDADE,2614.17,2614.17
"MOTOR DO LIMPADORPARABRISAS 12V",1318558,475,2,ATIVO,UNIDADE,1117.84,558.92
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1318559,472,3,ATIVO,UNIDADE,962.52,320.84
"KIT BUCHAS DA PARTIDA",1318560,459,2,ATIVO,UNIDADE,154.38,77.19
"MANCAL DE PARTIDA TRASEIRO BOSCH",1318561,452,2,ATIVO,UNIDADE,156.24,78.12
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1318562,634,3,ATIVO,UNIDADE,1224.78,408.26
"SENSOR DE TEMPERATURA",1318563,630,3,ATIVO,UNIDADE,393.39,131.13
"FAROL PRINCIPAL H4 LD",1318564,609,3,ATIVO,UNIDADE,1182.93,394.31
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1318565,637,3,ATIVO,UNIDADE,192.51,64.17
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1318566,665,2,ATIVO,UNIDADE,180.42,90.21
"ROLAMENTO ALTERNADOR LADO MANCAL",1318567,664,2,ATIVO,UNIDADE,199.02,99.51
"CONJUNTO RETIFICADOR12V",1318568,660,2,ATIVO,UNIDADE,485.46,242.73
"PINHAO (DELCO 10 DENTES)",1318569,655,2,ATIVO,UNIDADE,172.98,86.49
"RELOGIO IND. PRESSAO DO AR",1318570,643,3,ATIVO,UNIDADE,689.13,229.71
"RELE TEMPORIZADOR DO LIMPADOR 12V",1318571,606,3,ATIVO,UNIDADE,234.36,78.12
"PORTA ESCOVAS DA PARTIDA",1318572,575,3,ATIVO,UNIDADE,1138.29,379.43
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1318573,593,3,ATIVO,UNIDADE,496.62,165.54
"REGULADOR DE VOLTAGEM BOSCH",1318574,585,3,ATIVO,UNIDADE,482.67,160.89
