descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONJUNTO RETIFICADOR.",1279256,3435,11,ATIVO,UNIDADE,1705,155
"COMUTADOR DE IGNICAOC/TRAVA",1279257,3434,11,ATIVO,UNIDADE,3927,357
"CIRCUITO DA LANTERNA TRASEIRA",1279258,3433,11,ATIVO,UNIDADE,957,87
"CHICOTE FAROL",1279259,3432,11,ATIVO,UNIDADE,913,83
"INTERRUPTOR PRESSAO DO OLEO",1279260,3446,11,ATIVO,UNIDADE,330,30
"PALHETA LIMPADOR DIANTEIRA",1279261,3463,22,ATIVO,JOGO,1628,74
"PARAFUSO  FIXACAO ALTERNADOR",1279262,3464,11,ATIVO,UNIDADE,198,18
"PLANETARIA DA PARTIDA",1279263,3465,11,ATIVO,UNIDADE,1540,140
"FAROL AUXILIAR",1279264,3496,1,ATIVO,UNIDADE,382,382
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1279265,3495,1,ATIVO,UNIDADE,120,120
"ESTATOR P/ALTERNADOR  14V 105A",1279266,3494,1,ATIVO,UNIDADE,368,368
CORREIA,1279267,3493,1,ATIVO,UNIDADE,67,67
"CONJUNTO RETIFICADOR.",1279268,3492,1,ATIVO,UNIDADE,155,155
"COMUTADOR DE IGNICAOC/TRAVA",1279269,3491,1,ATIVO,UNIDADE,357,357
"CIRCUITO DA LANTERNA TRASEIRA",1279270,3490,1,ATIVO,UNIDADE,87,87
"CHICOTE FAROL",1279271,3489,1,ATIVO,UNIDADE,83,83
"CHAVE SETA S/LIMP.TRASEIRO",1279272,3488,1,ATIVO,UNIDADE,477,477
"CHAVE MAGNETICA PARTIDA",1279273,3487,1,ATIVO,UNIDADE,244,244
"BUZINA UNIVERSAL",1279274,3486,1,ATIVO,UNIDADE,88,88
"BRACO DO LIMPADOR LE/LD",1279275,3485,1,ATIVO,UNIDADE,86,86
"BOBINA DE CAMPO PARTIDA",1279276,3484,1,ATIVO,UNIDADE,186,186
"BATERIA 60AH",1279277,3483,1,ATIVO,UNIDADE,324,324
"BARRA DO LIMPADOR LE/LD",1279278,3482,1,ATIVO,UNIDADE,38,38
"ANEL DE AJUSTE ROLAMENTO",1279279,3481,1,ATIVO,UNIDADE,37,37
"ALTERNADOR    14V  60A   KC",1279280,3480,1,ATIVO,UNIDADE,1564,1564
"SERVIÇO DE MÃO DE OBRA;",1279281,3479,440,ATIVO,HORA,32560,74
"TERMINAL DE BATERIA",1279282,3478,11,ATIVO,UNIDADE,209,19
"TENSOR DA CORREIA DO ALTERNADOR",1279283,3477,11,ATIVO,UNIDADE,2310,210
"SOQUETE FAROL S/LAMPADA",1279284,3476,11,ATIVO,UNIDADE,319,29
"SENSOR DE NIVEL COMBUSTIVEL",1279285,3475,11,ATIVO,UNIDADE,1122,102
"ROTOR P/ALTERNADOR 14V   150A",1279286,3474,11,ATIVO,UNIDADE,7425,675
"ROLAMENTO ALT.LADO MANCAL",1279287,3473,11,ATIVO,UNIDADE,638,58
"ROLAMENTO ALT.INTERMEDIARIO",1279288,3472,11,ATIVO,UNIDADE,693,63
"REPARO MOTOR DE PARTIDA",1279289,3471,11,ATIVO,UNIDADE,671,61
"REPARO ALETERNADOR   12V",1279290,3470,11,ATIVO,UNIDADE,968,88
"REGULADOR DE VOLTAGEM",1279291,3469,11,ATIVO,UNIDADE,1529,139
"PORTA ESCOVA DA PARTIDA",1279292,3468,11,ATIVO,UNIDADE,1221,111
"POLIA RODA LIVRE",1279293,3467,11,ATIVO,UNIDADE,946,86
"POLIA DA CORREIA ALTERNADOR",1279294,3466,11,ATIVO,UNIDADE,1210,110
"CHAVE SETA S/LIMP.TRASEIRO",1279295,3431,11,ATIVO,UNIDADE,5247,477
"CHAVE MAGNETICA PARTIDA",1279296,3430,11,ATIVO,UNIDADE,2684,244
"FAROL PRINCIPAL H4 LD",1279297,3440,11,ATIVO,UNIDADE,7513,683
"BRACO DO LIMPADOR LE/LD",1279298,3428,11,ATIVO,UNIDADE,946,86
"ALTERNADOR    14V  60A   KC",1279299,3423,11,ATIVO,UNIDADE,17204,1564
"SERVIÇO DE MÃO DE OBRA;",1279300,3422,80,ATIVO,HORA,5920,74
"BUZINA UNIVERSAL",1279301,3429,11,ATIVO,UNIDADE,968,88
"TENSOR DA CORREIA DO ALTERNADOR",1279302,3420,2,ATIVO,UNIDADE,420,210
"SOQUETE FAROL S/LAMPADA",1279303,3419,2,ATIVO,UNIDADE,58,29
"SENSOR DE NIVEL COMBUSTIVEL",1279304,3418,2,ATIVO,UNIDADE,204,102
"ROTOR P/ALTERNADOR 14V   150A",1279305,3417,2,ATIVO,UNIDADE,1350,675
"ROLAMENTO ALT.LADO MANCAL",1279306,3416,2,ATIVO,UNIDADE,116,58
"ROLAMENTO ALT.INTERMEDIARIO",1279307,3415,2,ATIVO,UNIDADE,126,63
"REPARO MOTOR DE PARTIDA",1279308,3414,2,ATIVO,UNIDADE,122,61
"REPARO ALETERNADOR   12V",1279309,3413,2,ATIVO,UNIDADE,176,88
"REGULADOR DE VOLTAGEM",1279310,3412,2,ATIVO,UNIDADE,278,139
"PORTA ESCOVA DA PARTIDA",1279311,3411,2,ATIVO,UNIDADE,222,111
"POLIA RODA LIVRE",1279312,3410,2,ATIVO,UNIDADE,172,86
"POLIA DA CORREIA ALTERNADOR",1279313,3409,2,ATIVO,UNIDADE,220,110
"PLANETARIA DA PARTIDA",1279314,3408,2,ATIVO,UNIDADE,280,140
"PARAFUSO  FIXACAO ALTERNADOR",1279315,3407,2,ATIVO,UNIDADE,36,18
"PALHETA LIMPADOR DIANTEIRA",1279316,3406,4,ATIVO,JOGO,296,74
"MOTOR LIMPADOR PARABRISAS",1279317,3405,2,ATIVO,UNIDADE,1336,668
"MOTOR DO VENTILADOR INTERNO",1279318,3404,2,ATIVO,UNIDADE,994,497
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1279319,3403,2,ATIVO,UNIDADE,2470,1235
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1279320,3402,2,ATIVO,UNIDADE,334,167
"MANIVELA DO LIMPADOR",1279321,3401,2,ATIVO,UNIDADE,96,48
"MANCAL DO ALTERNADOR TRASEIRO",1279322,3400,2,ATIVO,UNIDADE,252,126
"MANCAL DO ALTERNADOR DIANTEIRO",1279323,3399,2,ATIVO,UNIDADE,188,94
"MANCAL DA PARTIDA DIANTEIRO",1279324,3398,2,ATIVO,UNIDADE,252,126
"LANTERNA TRASEIRA COMPLETA",1279325,3397,2,ATIVO,UNIDADE,736,368
"LANTERNA PISCA DIANTEIRA",1279326,3396,2,ATIVO,UNIDADE,236,118
"LAMPADA H4 12V   55W-IODO",1279327,3395,4,ATIVO,UNIDADE,204,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1279328,3394,4,ATIVO,UNIDADE,28,7
"LAMPADA 1 POLO PEQUENA 12V 10W",1279329,3393,4,ATIVO,UNIDADE,28,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1279330,3392,4,ATIVO,UNIDADE,64,16
"LAMPADA  H3 12V   55W-IODO",1279331,3391,4,ATIVO,UNIDADE,148,37
"LAMPADA 1 POLO GRANDE 12V",1279332,3390,4,ATIVO,UNIDADE,20,5
"KIT BUCHAS MOTOR DE PARTIDA",1279333,3389,2,ATIVO,UNIDADE,118,59
"ANEL DE AJUSTE ROLAMENTO",1279334,3424,11,ATIVO,UNIDADE,407,37
"BARRA DO LIMPADOR LE/LD",1279335,3425,11,ATIVO,UNIDADE,418,38
"TERMINAL DE BATERIA",1279336,3421,2,ATIVO,UNIDADE,38,19
"BOBINA DE CAMPO PARTIDA",1279337,3427,11,ATIVO,UNIDADE,2046,186
"BATERIA 60AH",1279338,3426,11,ATIVO,UNIDADE,3564,324
"ANEL DE AJUSTE ROLAMENTO",1279365,57,2,ATIVO,UNIDADE,33.62,16.81
"POLIA DA CORREIA ALTERNADOR",1279395,92,2,ATIVO,UNIDADE,302.54,151.27
"PLANETARIA DA PARTIDA",1279396,91,2,ATIVO,UNIDADE,211.58,105.79
"PALHETA LIMPADOR TRASEIRA",1279397,90,4,ATIVO,UNIDADE,237.28,59.32
"PALHETA LIMPADOR DIANTEIRA",1279398,89,4,ATIVO,JOGO,391.52,97.88
"MOTOR LIMPADOR PARABRISAS  12V",1279399,88,2,ATIVO,UNIDADE,1716.4,858.2
"MOTOR DE PARTIDA RF70 12V 10DENTES",1279400,87,2,ATIVO,UNIDADE,2351.14,1175.57
"MANCAL DO ALTERNADOR TRASEIRO",1279401,86,2,ATIVO,UNIDADE,927.4,463.7
"MANCAL DO ALTERNADOR DIANTEIRO",1279402,85,2,ATIVO,UNIDADE,474.58,237.29
"LANTERNA TRASEIRA COMPLETA",1279403,84,2,ATIVO,UNIDADE,1839,919.5
"LAMPADA H3 12V",1279404,83,4,ATIVO,UNIDADE,201.68,50.42
"LAMPADA H1 12V",1279405,82,4,ATIVO,UNIDADE,177.96,44.49
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1279406,81,4,ATIVO,UNIDADE,27.68,6.92
"LAMPADA 1 POLO PEQUENA 12V 5W",1279407,80,4,ATIVO,UNIDADE,23.72,5.93
"LAMPADA 1 POLO PEQUENA 12V 10W",1279408,79,4,ATIVO,UNIDADE,27.68,6.92
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1279409,78,4,ATIVO,UNIDADE,79.08,19.77
"LAMPADA 1 POLO GRANDE 12V",1279410,77,4,ATIVO,UNIDADE,27.68,6.92
"KIT BUCHAS MOTOR DE PARTIDA",1279411,76,2,ATIVO,UNIDADE,71.18,35.59
"INTERRUPTOR LUZ DE RE",1279412,75,2,ATIVO,UNIDADE,221.48,110.74
"INTERRUPTOR DE TEMPERATURA.",1279413,74,2,ATIVO,UNIDADE,286.72,143.36
"IMPULSOR DE PARTIDA 10 DENTES",1279414,73,2,ATIVO,UNIDADE,205.66,102.83
"GARFO DA PARTIDA",1279415,72,2,ATIVO,UNIDADE,148.3,74.15
"FAROL PRINCIPAL",1279416,71,2,ATIVO,UNIDADE,1714.42,857.21
"FAROL AUXILIAR LD/LE",1279417,70,2,ATIVO,UNIDADE,502.26,251.13
"ESTATOR P/ ALTERNADOR 12V",1279418,69,2,ATIVO,UNIDADE,947.18,473.59
CORREIA,1279419,68,2,ATIVO,UNIDADE,176,88
"COMUTADOR DE IGNICAO C/TRAVA DIR.",1279420,67,2,ATIVO,UNIDADE,587.3,293.65
"CHICOTE FAROL",1279421,66,2,ATIVO,UNIDADE,197.74,98.87
"CHAVE SETA C/LIMP.TRASEIRO",1279422,65,2,ATIVO,UNIDADE,2105.94,1052.97
"CHAVE MAGNETICA PARTIDA 12V",1279423,64,2,ATIVO,UNIDADE,500.28,250.14
"POLIA RODA LIVRE",1279424,93,2,ATIVO,UNIDADE,326.28,163.14
"PORTA ESCOVA DA PARTIDA",1279426,94,2,ATIVO,UNIDADE,176,88
RELE.,1279427,96,2,ATIVO,UNIDADE,183.9,91.95
"SERVIÇO DE MÃO DE OBRA;",1279448,105,80,ATIVO,HORA,5852.8,73.16
"TERMINAL DE BATERIA",1279449,104,2,ATIVO,UNIDADE,37.58,18.79
"TENSOR DA CORREIA DO ALTERNADOR",1279450,103,2,ATIVO,UNIDADE,751.42,375.71
"SOQUETE FAROL S/LAMPADA",1279451,102,2,ATIVO,UNIDADE,57.34,28.67
"ROTOR P/ALTERNADOR  12V 80ª",1279452,101,2,ATIVO,UNIDADE,1789.56,894.78
"ROLAMENTO ALT.LADO MANCAL",1279453,100,2,ATIVO,UNIDADE,124.58,62.29
"ROLAMENTO ALT.INTERMEDIARIO",1279454,99,2,ATIVO,UNIDADE,116.66,58.33
"REPARO MOTOR DE PARTIDA",1279455,98,2,ATIVO,UNIDADE,118.64,59.32
"REPARO ALETERNADOR   12V",1279456,97,2,ATIVO,UNIDADE,126.56,63.28
"REGULADOR DE VOLTAGEM 12V",1279457,95,2,ATIVO,UNIDADE,579.38,289.69
"SERVIÇO DE MÃO DE OBRA;",1279472,260,40,ATIVO,HORA,2953.6,73.84
"VELA AQUECEDORA 12V (68MM)",1279474,259,1,ATIVO,UNIDADE,73.84,73.84
"TENSOR DA CORREIA DO ALTERNADOR",1279475,257,1,ATIVO,UNIDADE,476.99,476.99
"SOQUETE FAROL S/LAMPADA",1279476,256,1,ATIVO,UNIDADE,28.94,28.94
"SENSOR DE NIVEL COMBUSTIVEL",1279477,255,1,ATIVO,UNIDADE,387.18,387.18
"ROTOR P/ALTERNADOR 2.8 14V 90A",1279478,254,1,ATIVO,UNIDADE,489.96,489.96
"ROLAMENTO ALT.LADO MANCAL",1279479,253,1,ATIVO,UNIDADE,103.78,103.78
"ROLAMENTO ALT.INTERMEDIARIO",1279480,252,1,ATIVO,UNIDADE,81.83,81.83
"REPARO MOTOR DE PARTIDA",1279481,251,1,ATIVO,UNIDADE,299.36,299.36
"REPARO ALETERNADOR   12V",1279482,250,1,ATIVO,UNIDADE,105.78,105.78
"REGULADOR DE VOLTAGEM  12V",1279483,249,1,ATIVO,UNIDADE,277.41,277.41
"PORTA ESCOVA DA PARTIDA",1279484,248,1,ATIVO,UNIDADE,489.96,489.96
"POLIA RODA LIVRE",1279485,247,1,ATIVO,UNIDADE,296.37,296.37
"POLIA DA CORREIA ALTERNADOR",1279486,246,1,ATIVO,UNIDADE,233.5,233.5
"TERMINAL DE BATERIA",1279487,258,1,ATIVO,UNIDADE,18.96,18.96
"PLANETARIA DA PARTIDA",1279518,245,2,ATIVO,UNIDADE,910.06,455.03
"PALHETA LIMPADOR DIANTEIRA",1279520,244,2,ATIVO,JOGO,219.54,109.77
"MOTOR DO VENTILADOR INTERNO",1279521,242,1,ATIVO,UNIDADE,757.39,757.39
"BUZINA UNIVERSAL",1279522,210,1,ATIVO,UNIDADE,87.81,87.81
"BATERIA 90AH",1279523,209,1,ATIVO,UNIDADE,511.91,511.91
"BARRA DO LIMPADOR LE/LD",1279524,208,1,ATIVO,UNIDADE,88.81,88.81
"ANEL DE AJUSTE ROLAMENTO",1279525,207,1,ATIVO,UNIDADE,36.92,36.92
"ALTERNADOR 14V 120A",1279526,206,1,ATIVO,UNIDADE,3172.26,3172.26
"BOBINA DE CAMPO PARTIDA",1279534,211,1,ATIVO,UNIDADE,202.57,202.57
"BUZINA UNIVERSAL",1279544,63,2,ATIVO,UNIDADE,174.02,87.01
"BRACO DO LIMPADOR LE/LD",1279549,212,1,ATIVO,UNIDADE,172.63,172.63
"CHAVE MAGNETICA PARTIDA",1279550,213,1,ATIVO,UNIDADE,280.9,280.9
"CHAVE SETA DUCATO",1279551,214,1,ATIVO,UNIDADE,963.95,963.95
"MOTOR DE PARTIDA EV (R) 12V 2.3 KW (9DT)",1279552,241,1,ATIVO,UNIDADE,3782.97,3782.97
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1279553,240,1,ATIVO,UNIDADE,192.59,192.59
"MANIVELA DO LIMPADOR",1279554,239,1,ATIVO,UNIDADE,47.9,47.9
"MANCAL DO ALTERNADOR TRASEIRO",1279555,238,1,ATIVO,UNIDADE,468.01,468.01
"MANCAL DO ALTERNADOR DIANTEIRO",1279556,237,1,ATIVO,UNIDADE,468.01,468.01
"LANTERNA TRASEIRA COMPLETA",1279557,236,1,ATIVO,UNIDADE,323.31,323.31
"LAMPADA H1 12V   55W-IODO",1279558,235,2,ATIVO,UNIDADE,89.8,44.9
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1279559,234,2,ATIVO,UNIDADE,13.98,6.99
"LAMPADA 1 POLO PEQUENA 12V 5W",1279560,233,2,ATIVO,UNIDADE,11.98,5.99
"LAMPADA 1 POLO PEQUENA 12V 10W",1279561,232,2,ATIVO,UNIDADE,13.98,6.99
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1279562,231,2,ATIVO,UNIDADE,41.92,20.96
"LAMPADA H7 12V   55W-IODO",1279563,230,2,ATIVO,UNIDADE,102.78,51.39
"LAMPADA 1 POLO GRANDE 12V",1279564,229,2,ATIVO,UNIDADE,13.98,6.99
"KIT BUCHAS MOTOR DE PARTIDA",1279565,228,1,ATIVO,UNIDADE,69.85,69.85
"INTERRUPTOR PRESSAO DO OLEO",1279566,227,1,ATIVO,UNIDADE,100.79,100.79
"INTERRUPTOR LUZ DE FREIO",1279567,226,1,ATIVO,UNIDADE,112.76,112.76
"INDUZIDO DA PARTIDA",1279568,225,1,ATIVO,UNIDADE,744.42,744.42
"IMPULSOR DE PARTIDA 9 DENTES",1279569,224,1,ATIVO,UNIDADE,296.37,296.37
"GARFO DA PARTIDA",1279570,223,1,ATIVO,UNIDADE,87.81,87.81
"FAROL PRINCIPAL DUPLO H7/H1 LE",1279571,222,1,ATIVO,UNIDADE,533.87,533.87
"FAROL PRINCIPAL DUPLO H7/H1 LD",1279572,221,1,ATIVO,UNIDADE,533.87,533.87
"FAROL AUXILIAR LD/LE",1279573,220,1,ATIVO,UNIDADE,346.26,346.26
"EXTINTOR PO VALVULA DE METAL 4KG",1279574,219,1,ATIVO,UNIDADE,408.13,408.13
CORREIA,1279575,218,1,ATIVO,UNIDADE,370.21,370.21
"CONJUNTO RETIFICADOR;",1279576,217,1,ATIVO,UNIDADE,329.3,329.3
"COMUTADOR DE IGNIÇÃO",1279577,216,1,ATIVO,UNIDADE,145.69,145.69
"CHICOTE FAROL",1279578,215,1,ATIVO,UNIDADE,100.79,100.79
"MOTOR LIMPADOR PARABRISAS",1279579,243,1,ATIVO,UNIDADE,776.35,776.35
"BRACO DO LIMPADOR LE/LD",1279580,62,2,ATIVO,UNIDADE,213.56,106.78
"BOBINA DE IGNICAO 4 PINOS",1279582,60,2,ATIVO,UNIDADE,1314.98,657.49
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1279583,27,2,ATIVO,UNIDADE,13.94,6.97
"LAMPADA 1 POLO PEQUENA 12V 5W",1279584,26,2,ATIVO,UNIDADE,11.96,5.98
"LAMPADA 1 POLO PEQUENA 12V 10W",1279585,25,2,ATIVO,UNIDADE,13.94,6.97
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1279586,24,2,ATIVO,UNIDADE,39.84,19.92
"LAMPADA 1 POLO GRANDE 12V",1279587,23,2,ATIVO,UNIDADE,13.94,6.97
"KIT BUCHAS MOTOR DE PARTIDA",1279588,22,1,ATIVO,UNIDADE,51.8,51.8
"INTERRUPTOR DE TEMPERATURA.",1279589,21,1,ATIVO,UNIDADE,144.45,144.45
"INTERRUPTOR LUZ DE RE",1279590,20,1,ATIVO,UNIDADE,89.66,89.66
"IMPULSOR DE PARTIDA 9 DENTES",1279591,19,1,ATIVO,UNIDADE,154.41,154.41
"GARFO DA PARTIDA CITROEN",1279592,18,1,ATIVO,UNIDADE,34.87,34.87
"FAROL PRINCIPAL H4/W5W/PY21W LD",1279593,17,1,ATIVO,UNIDADE,1926.64,1926.64
"FAROL AUXILIAR H11 LD/LE",1279594,15,1,ATIVO,UNIDADE,739.18,739.18
"ESTATOR P/ ALTERNADOR 12V 70ª",1279595,14,1,ATIVO,UNIDADE,657.49,657.49
CORREIA,1279596,13,1,ATIVO,UNIDADE,89.66,89.66
"COMUTADOR DE IGNIÇÃO",1279597,12,1,ATIVO,UNIDADE,137.48,137.48
"CHICOTE FAROL",1279598,11,1,ATIVO,UNIDADE,99.62,99.62
"CHAVE SETA INTERMITENTE C/VELOCIDADE",1279599,10,1,ATIVO,UNIDADE,1985.42,1985.42
"CHAVE MAGNETICA PARTIDA 12V",1279600,9,1,ATIVO,UNIDADE,490.63,490.63
"BUZINA UNIVERSAL",1279601,8,1,ATIVO,UNIDADE,87.67,87.67
"BRACO DO LIMPADOR LE/LD",1279602,7,1,ATIVO,UNIDADE,106.59,106.59
"BOMBA DE COMBUSTIVEL (REFIL) 3,0 BAR",1279603,6,1,ATIVO,UNIDADE,306.83,306.83
"BOBINA DE IGNICAO 4 PINOS",1279604,5,1,ATIVO,UNIDADE,662.47,662.47
"BATERIA 60AH",1279605,4,1,ATIVO,UNIDADE,322.77,322.77
"BARRA DO LIMPADOR LE/LD",1279606,3,1,ATIVO,UNIDADE,78.2,78.2
"ANEL DE AJUSTE ROLAMENTO",1279607,2,1,ATIVO,UNIDADE,17.93,17.93
"ALTERNADOR DR37A 14V 120ª",1279608,1,1,ATIVO,UNIDADE,2390.87,2390.87
"BOMBA DE COMBUSTIVEL (REFIL) 3,0 BAR",1279609,61,2,ATIVO,UNIDADE,609.04,304.52
"LAMPADA ALOGENA H11 12V   55W",1279610,28,2,ATIVO,UNIDADE,274.96,137.48
"LAMPADA H4 12V BI-IODO 60/55W",1279611,29,2,ATIVO,UNIDADE,89.66,44.83
"FAROL PRINCIPAL H4/W5W/ PY21W LE",1279612,16,1,ATIVO,UNIDADE,1926.64,1926.64
"LANTERNA PISCA LE",1279613,31,1,ATIVO,UNIDADE,184.3,184.3
"LANTERNA PISCA LD",1279614,30,1,ATIVO,UNIDADE,184.3,184.3
"BARRA DO LIMPADOR LE/LD",1279615,58,2,ATIVO,UNIDADE,154.24,77.12
"ALTERNADOR 14V 110ª",1279617,56,2,ATIVO,UNIDADE,5137.32,2568.66
"SERVIÇO DE MÃO DE OBRA;",1279618,55,40,ATIVO,HORA,2948.8,73.72
"TERMINAL DE BATERIA",1279619,54,1,ATIVO,UNIDADE,18.93,18.93
"TENSOR DA CORREIA DO ALTERNADOR",1279620,53,1,ATIVO,UNIDADE,377.56,377.56
"SOQUETE FAROL S/LAMPADA",1279621,52,1,ATIVO,UNIDADE,27.89,27.89
"ROTOR P/ALTERNADOR  12V 70ª",1279622,51,1,ATIVO,UNIDADE,346.68,346.68
"ROLAMENTO ALT.LADO MANCAL",1279623,50,1,ATIVO,UNIDADE,61.76,61.76
"ROLAMENTO ALT.INTERMEDIARIO",1279624,49,1,ATIVO,UNIDADE,58.78,58.78
"REPARO MOTOR DE PARTIDA",1279625,48,1,ATIVO,UNIDADE,111.57,111.57
"REPARO ALETERNADOR   12V 70ª",1279626,47,1,ATIVO,UNIDADE,58.78,58.78
RELE.,1279627,46,1,ATIVO,UNIDADE,92.65,92.65
"BATERIA 60AH",1279628,59,2,ATIVO,UNIDADE,640.68,320.34
"PORTA ESCOVA DA PARTIDA",1279629,44,1,ATIVO,UNIDADE,277.94,277.94
"REGULADOR DE VOLTAGEM  14V",1279630,45,1,ATIVO,UNIDADE,411.43,411.43
"MANCAL DO ALTERNADOR DIANTEIRO",1279631,33,1,ATIVO,UNIDADE,168.36,168.36
"MANCAL DO ALTERNADOR TRASEIRO",1279632,34,1,ATIVO,UNIDADE,117.55,117.55
"MOTOR DE PARTIDA PG 260D 12V",1279633,35,1,ATIVO,UNIDADE,927.46,927.46
"MOTOR LIMPADOR PARABRISAS  12V",1279634,36,1,ATIVO,UNIDADE,599.71,599.71
"PALHETA LIMPADOR DIANTEIRA",1279635,37,2,ATIVO,JOGO,221.16,110.58
"LANTERNA TRASEIRA COMPLETA",1279636,32,1,ATIVO,UNIDADE,1049.99,1049.99
"PISTAO P/CHAVE MAGNETICA",1279637,39,1,ATIVO,UNIDADE,69.73,69.73
"PIVO DO LIMPADOR LE/LD",1279638,40,1,ATIVO,UNIDADE,97.63,97.63
"PLANETARIA DA PARTIDA",1279639,41,1,ATIVO,UNIDADE,108.59,108.59
"POLIA DA CORREIA ALTERNADOR",1279640,42,1,ATIVO,UNIDADE,117.55,117.55
"POLIA RODA LIVRE",1279641,43,1,ATIVO,UNIDADE,301.85,301.85
"PALHETA LIMPADOR TRASEIRA",1279642,38,2,ATIVO,UNIDADE,99.62,49.81
"INTERRUPTOR PRESSAO DO OLEO",1279644,642,4,ATIVO,UNIDADE,156,39
"REPARO ALETERNADOR   12V",1279645,641,4,ATIVO,UNIDADE,459.96,114.99
"POLIA RODA LIVRE",1279646,640,4,ATIVO,UNIDADE,447.96,111.99
"POLIA DA CORREIA ALTERNADOR",1279647,639,4,ATIVO,UNIDADE,571.96,142.99
"PLANETARIA DA PARTIDA",1279648,638,4,ATIVO,UNIDADE,731.96,182.99
"PARAFUSO  FIXACAO ALTERNADOR",1279649,637,4,ATIVO,UNIDADE,56,14
"PALHETA LIMPADOR DIANTEIRA",1279650,636,8,ATIVO,JOGO,591.92,73.99
"MOTOR LIMPADOR PARABRISAS",1279651,635,4,ATIVO,UNIDADE,2671.8,667.95
"MOTOR DO VENTILADOR INTERNO",1279652,634,4,ATIVO,UNIDADE,1987.88,496.97
"MOTOR DE PARTIDA DM (R) 12V 0.8KW",1279653,633,4,ATIVO,UNIDADE,4355.68,1088.92
"MAQ.VIDRO ELETRICO DUCATO LD/LE",1279654,632,4,ATIVO,UNIDADE,871.92,217.98
"MANIVELA DO LIMPADOR",1279655,631,4,ATIVO,UNIDADE,192,48
"MANCAL DO ALTERNADOR TRASEIRO",1279656,630,4,ATIVO,UNIDADE,503.96,125.99
"MANCAL DO ALTERNADOR DIANTEIRO",1279657,629,4,ATIVO,UNIDADE,487.96,121.99
"MANCAL DA PARTIDA DIANTEIRO",1279658,628,4,ATIVO,UNIDADE,503.96,125.99
"LANTERNA TRASEIRA COMPLETA",1279659,627,4,ATIVO,UNIDADE,1471.88,367.97
"LANTERNA PISCA DIANTEIRA",1279660,626,4,ATIVO,UNIDADE,471.96,117.99
"LAMPADA H4 12V   55W-IODO",1279661,625,8,ATIVO,UNIDADE,408,51
"LAMPADA 2 POLOS PINO DESENCONTRADO 12V",1279662,624,8,ATIVO,UNIDADE,48,6
"LAMPADA 1 POLO PEQUENA 12V 10W",1279663,623,8,ATIVO,UNIDADE,56,7
"LAMPADA 1 POLO GRANDE 12V 21W AMBAR",1279664,622,8,ATIVO,UNIDADE,168,21
"LAMPADA  H3 12V   55W-IODO",1279665,621,8,ATIVO,UNIDADE,408,51
"LAMPADA 1 POLO GRANDE 12V",1279666,620,8,ATIVO,UNIDADE,56,7
"KIT BUCHAS MOTOR DE PARTIDA",1279667,619,4,ATIVO,UNIDADE,236,59
"INTERRUPTOR LUZ DE FREIO",1279668,618,4,ATIVO,UNIDADE,248,62
"INDUZIDO DA PARTIDA",1279669,617,4,ATIVO,UNIDADE,1347.92,336.98
"IMPULSOR DE PARTIDA 9 DENTES",1279670,616,4,ATIVO,UNIDADE,639.96,159.99
"PORTA ESCOVA DA PARTIDA",1279671,643,4,ATIVO,UNIDADE,575.96,143.99
"GARFO DA PARTIDA",1279672,615,4,ATIVO,UNIDADE,260,65
"REGULADOR DE VOLTAGEM",1279673,644,4,ATIVO,UNIDADE,723.96,180.99
"ROLAMENTO ALT.INTERMEDIARIO",1279674,646,4,ATIVO,UNIDADE,327.96,81.99
"GARFO DA PARTIDA",1279675,673,2,ATIVO,UNIDADE,169.4,84.7
"FAROL PRINCIPAL H4 LE",1279676,672,2,ATIVO,UNIDADE,1361.16,680.58
"FAROL PRINCIPAL H4 LD",1279677,671,2,ATIVO,UNIDADE,1361.16,680.58
"FAROL AUXILIAR",1279678,670,2,ATIVO,UNIDADE,761.28,380.64
"EXTINTOR P1 4 POLEGADAS (0,9KG) BARRIGUDO",1279679,669,2,ATIVO,UNIDADE,239.14,119.57
"ESTATOR P/ALTERNADOR  14V 105A",1279680,668,2,ATIVO,UNIDADE,733.38,366.69
CORREIA,1279681,667,2,ATIVO,UNIDADE,135.52,67.76
"CONJUNTO RETIFICADOR.",1279682,666,2,ATIVO,UNIDADE,310.9,155.45
"COMUTADOR DE IGNICAOC/TRAVA",1279683,665,2,ATIVO,UNIDADE,711.46,355.73
"CIRCUITO DA LANTERNA TRASEIRA",1279684,664,2,ATIVO,UNIDADE,173.38,86.69
"CHICOTE FAROL",1279685,663,2,ATIVO,UNIDADE,165.42,82.71
