descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
BALANCA,1295086,1027,50,ATIVO,PEÇA,11500,230
"ARTICULADOR DE DIREÇÃO",1295087,1026,50,ATIVO,PEÇA,3250,65
"ATUADOR DE EMBREAGEM DA CAIXA",1295088,1025,50,ATIVO,PECAS,13750,275
"ARO 14",1295089,1024,56,ATIVO,UNIDADE,8400,150
"ANTI CHAMA MOTOR",1295090,1023,50,ATIVO,PECAS,500,10
"ANEL DA DESCARGA",1295091,1022,100,ATIVO,PECAS,500,5
"ANÉIS DOS PISTÕES",1295092,1021,50,ATIVO,JOGO,10500,210
"AMORTECEDOR TRASEIRO",1295093,1020,50,ATIVO,PECAS,11000,220
"AMORTECEDOR DIANTEIRO",1295094,1019,50,ATIVO,PECAS,14500,290
"AMORTECEDOR TAMPA TRASEIRA",1295095,1018,50,ATIVO,PECAS,4500,90
"ALAVANCA FREIO DE MAO",1295096,1017,50,ATIVO,PECAS,9000,180
"ALAVANCA DE MARCHA",1295097,1016,50,ATIVO,PECAS,11000,220
"ADITIVO RADIADOR",1295098,1015,100,ATIVO,LITRO,1000,10
"ACOPLAMENTO ALAVANCA MARCHA",1295099,1014,50,ATIVO,PECAS,1250,25
"ABAFADOR DO CATALIZADOR",1295100,1013,50,ATIVO,PECAS,3000,60
"Mão de obra mecânica .",1295101,1012,2500,ATIVO,HORA,125000,50
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1295102,1011,1000,ATIVO,HORA,50000,50
"SERVIÇO TORNEARIA",1295103,1010,500,ATIVO,HORA,25000,50
"servico de solda",1295104,1009,100,ATIVO,HORA,5000,50
"SERVIÇO AR CONDICIONADO",1295105,1008,100,ATIVO,HORA,5000,50
"LIMPEZA DE BICO INJETOR",1295106,1007,100,ATIVO,SERVIÇO,1000,10
"Bomba d agua",1295107,1034,50,ATIVO,UNIDADE,7500,150
"CINTO SEGURANÇA TRASEIRO",1295108,1066,50,ATIVO,PECAS,2500,50
"BOMBA COMBUSTIVEL",1295109,1035,50,ATIVO,PECAS,12500,250
"BOMBA HIDRAULICA",1295110,1037,50,ATIVO,PECAS,37500,750
"CILINDRO MESTRE SEM ABS",1295111,1064,50,ATIVO,PECAS,19500,390
"CILINDRO RODA TRASEIRA",1295112,1063,50,ATIVO,PECAS,3250,65
"CILINDRO PEDAL EMBREAGEM",1295113,1062,50,ATIVO,PECAS,10000,200
"CHAVE DE RODA.",1295114,1061,30,ATIVO,PEÇA,750,25
CATALIZADOR.,1295115,1060,50,ATIVO,PEÇA,40000,800
CÁRTER,1295116,1059,7,ATIVO,PECAS,1330,190
"CARGA DE GAS AR CONDICIONADO",1295117,1058,14,ATIVO,UNIDADE,2100,150
"CARCAÇA VALVULA TERMOSTATICA",1295118,1057,50,ATIVO,PECAS,3250,65
"CARCAÇA CAIXA DE CÂMBIO",1295119,1056,7,ATIVO,PECAS,3500,500
"CAIXA DE TRANSMISSÃO",1295120,1055,7,ATIVO,PECAS,10500,1500
"CAIXA DE DIREÇÃO  HIDRAULICA",1295121,1054,7,ATIVO,PEÇA,11900,1700
"CABO VELOCIMETRO.",1295122,1053,50,ATIVO,PEÇA,250,5
"CABO FREIO DE MAO.",1295123,1052,50,ATIVO,PEÇA,6000,120
"CABO CAPÔ.",1295124,1051,50,ATIVO,PEÇA,2000,40
"CABEÇOTE DO  MOTOR",1295125,1050,7,ATIVO,PEÇA,10500,1500
"BUJAO DO CARTER",1295126,1049,100,ATIVO,PECAS,1200,12
"BUCHA TRASEIRA DO QUADRO",1295127,1048,100,ATIVO,PECAS,4500,45
"BUCHA ESTABILIZADOR",1295128,1047,100,ATIVO,PECAS,500,5
"BUCHA EIXO TRASEIRO.",1295129,1046,50,ATIVO,PEÇA,3750,75
"BUCHA DIANTEIRA DO QUADRO",1295130,1045,100,ATIVO,PECAS,6500,65
"BUCHA CAIXA DA DIRECAO",1295131,1044,100,ATIVO,PECAS,1000,10
"BUCHA BANDEJA SUSPENSÃO",1295132,1043,50,ATIVO,PECAS,2750,55
"BRONZINA DE MANCAL",1295133,1042,50,ATIVO,JOGO,7000,140
"BRONZINA DE BIELA",1295134,1041,50,ATIVO,JOGO,5250,105
"BRACADEIRA DESCARGA",1295135,1040,100,ATIVO,PECAS,500,5
"BORRACHA ESTABILIZADOR",1295136,1039,100,ATIVO,PECAS,300,3
"BORRACHA DESCARGA",1295137,1038,100,ATIVO,PECAS,500,5
"BOMBA OLEO",1295138,1036,50,ATIVO,UNIDADE,16000,320
"COLA ALTA  TEMPERATURA",1295139,1252,100,ATIVO,PEÇA,1500,15
"MOLA SUSPENSAO TRASEIRA",1295140,1128,50,ATIVO,PECAS,7000,140
"ÓLEO DE CAIXA",1295141,1130,100,ATIVO,LITRO,2700,27
"BOMBA HIDRAULICA",1295142,1219,50,ATIVO,PECAS,38500,770
"BOMBA OLEO",1295143,1218,50,ATIVO,UNIDADE,16500,330
"BOMBA COMBUSTIVEL",1295144,1217,50,ATIVO,PECAS,12000,240
"Bomba d agua",1295145,1216,50,ATIVO,UNIDADE,7500,150
"BOBINA DE IGNICAO",1295146,1215,50,ATIVO,PECAS,10000,200
"BLOCO DO MOTOR",1295147,1214,7,ATIVO,PECAS,14000,2000
"BIELETA ESTABILIZADOR",1295148,1213,50,ATIVO,PECAS,3000,60
"BICO INJETOR DE COMBUSTÍVEL",1295149,1212,50,ATIVO,PECAS,10000,200
"BATERIA 60A FREE SEM MANUTENÇÃO",1295150,1211,50,ATIVO,PEÇA,17200,344
"BATENTE DO AMORTECEDOR.",1295151,1210,100,ATIVO,PEÇA,1000,10
BALANÇA.,1295152,1209,50,ATIVO,JOGO,12000,240
"ARTICULADOR DE DIREÇÃO",1295153,1208,50,ATIVO,PEÇA,3250,65
"ATUADOR DE EMBREAGEM DA CAIXA",1295154,1207,50,ATIVO,PECAS,13500,270
"ARO 14",1295155,1206,56,ATIVO,UNIDADE,8400,150
"ANTI CHAMA MOTOR",1295156,1205,50,ATIVO,PECAS,1250,25
"ANEL DA DESCARGA",1295157,1204,100,ATIVO,PECAS,500,5
"ANÉIS DOS PISTÕES",1295158,1203,50,ATIVO,JOGO,7500,150
"AMORTECEDOR TRASEIRO",1295159,1202,50,ATIVO,PECAS,9000,180
"AMORTECEDOR DIANTEIRO",1295160,1201,50,ATIVO,PECAS,14000,280
"AMORTECEDOR TAMPA TRASEIRA",1295161,1200,50,ATIVO,PECAS,4250,85
"ALAVANCA FREIO DE MAO",1295162,1199,50,ATIVO,PECAS,12000,240
"ALAVANCA DE MARCHA",1295163,1198,50,ATIVO,PECAS,12500,250
"ADITIVO RADIADOR",1295164,1197,100,ATIVO,LITRO,1000,10
"ACOPLAMENTO ALAVANCA MARCHA",1295165,1196,50,ATIVO,PECAS,1750,35
"ABAFADOR DO CATALIZADOR",1295166,1195,50,ATIVO,PECAS,3500,70
"MAO DE OBRA MECANICA",1295167,1194,2000,ATIVO,HORAS,100000,50
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1295168,1193,1000,ATIVO,HORA,50000,50
"BORRACHA DESCARGA",1295169,1220,100,ATIVO,PECAS,500,5
"SERVIÇO DE TORNEARIA.",1295170,1192,500,ATIVO,HORA,25000,50
"BORRACHA ESTABILIZADOR",1295171,1221,100,ATIVO,PECAS,500,5
"BRONZINA DE BIELA",1295172,1223,50,ATIVO,JOGO,5250,105
"COIFA CAIXA DIREÇÃO.",1295173,1250,50,ATIVO,PEÇA,1750,35
"COIFA DO AMORTECEDOR",1295174,1249,50,ATIVO,PECAS,500,10
"CINTO SEGURANÇA TRASEIRO",1295175,1248,50,ATIVO,PECAS,2000,40
"CINTO SEGURANÇA DIANTEIRO",1295176,1247,50,ATIVO,PECAS,7500,150
"CILINDRO MESTRE SEM ABS",1295177,1246,50,ATIVO,PECAS,19500,390
"CILINDRO RODA TRASEIRA",1295178,1245,50,ATIVO,PECAS,3250,65
"CILINDRO PEDAL EMBREAGEM",1295179,1244,50,ATIVO,PECAS,10000,200
"CHAVE DE RODA.",1295180,1243,30,ATIVO,PEÇA,750,25
CATALIZADOR.,1295181,1242,50,ATIVO,PEÇA,40000,800
CÁRTER,1295182,1241,7,ATIVO,PECAS,1260,180
"CARGA DE GAS AR CONDICIONADO",1295183,1240,14,ATIVO,UNIDADE,2100,150
"CARCAÇA VALVULA TERMOSTATICA",1295184,1239,50,ATIVO,PECAS,3250,65
"CARCAÇA CAIXA DE CÂMBIO",1295185,1238,7,ATIVO,PECAS,3500,500
"CAIXA DE TRANSMISSÃO",1295186,1237,7,ATIVO,PECAS,10500,1500
"CAIXA DE DIREÇÃO  HIDRAULICA",1295187,1236,7,ATIVO,PEÇA,11900,1700
"CABO VELOCIMETRO.",1295188,1235,50,ATIVO,PEÇA,250,5
"CABO FREIO DE MAO.",1295189,1234,50,ATIVO,PEÇA,6000,120
"CABO CAPÔ.",1295190,1233,50,ATIVO,PEÇA,2000,40
"CABEÇOTE DO  MOTOR",1295191,1232,7,ATIVO,PEÇA,10500,1500
"BUJAO DO CARTER",1295192,1231,100,ATIVO,PECAS,1200,12
"BUCHA TRASEIRA DO QUADRO",1295193,1230,100,ATIVO,PECAS,2000,20
"BUCHA ESTABILIZADOR",1295194,1229,100,ATIVO,PECAS,500,5
"BUCHA EIXO TRASEIRO.",1295195,1228,50,ATIVO,PEÇA,3750,75
"BUCHA DIANTEIRA DO QUADRO",1295196,1227,100,ATIVO,PECAS,6000,60
"BUCHA CAIXA DA DIRECAO",1295197,1226,100,ATIVO,PECAS,1000,10
"BUCHA BANDEJA SUSPENSÃO",1295198,1225,50,ATIVO,PECAS,2250,45
"BRONZINA DE MANCAL",1295199,1224,50,ATIVO,JOGO,7000,140
"BRACADEIRA DESCARGA",1295200,1222,100,ATIVO,PECAS,600,6
"MOTOR DE  PASSO",1295201,1129,50,ATIVO,PECAS,10500,210
"servico de solda",1295202,1191,500,ATIVO,HORA,25000,50
"LIMPEZA DE BICO INJETOR",1295203,1189,200,ATIVO,SERVIÇO,2000,10
"ROLAMENTO RODA DIANTEIRA",1295204,1157,50,ATIVO,PECAS,7000,140
"ROLAMENTO DA EMBREAGEM.",1295205,1156,50,ATIVO,PEÇA,250,5
"ROLAMENTO DO AR CONDICIONADO",1295206,1155,50,ATIVO,PECAS,5500,110
"ROLAMENTO COROA",1295207,1154,50,ATIVO,PECAS,1500,30
"ROLAMENTO COLUNA",1295208,1153,50,ATIVO,PECAS,1500,30
"ROLAMENTO EIXO PRIMARIO",1295209,1152,50,ATIVO,PECAS,1250,25
"RETENTOR TRASEIRO VIRABREQUIM.",1295210,1151,50,ATIVO,PEÇA,6000,120
"RETENTOR DIANTEIRO.",1295211,1150,50,ATIVO,PEÇA,1500,30
"RETENTOR VALVULAS",1295212,1149,50,ATIVO,PECAS,350,7
"RETENTOR DA CAIXA",1295213,1148,50,ATIVO,PECAS,1750,35
"RESERVATÓRIO DE ÁGUA.",1295214,1147,50,ATIVO,PEÇA,4250,85
"REPARO DIRECAO HIDRAULICA",1295215,1146,50,ATIVO,JOGO,17500,350
"REPARO LAVANCA DE MARCHA",1295216,1145,50,ATIVO,JOGO,2250,45
RADIADOR.,1295217,1144,7,ATIVO,PEÇA,2450,350
"QUADRO DIANTEIRO",1295218,1143,50,ATIVO,PECAS,10000,200
"PROTEÇÃO MOTOR",1295219,1142,50,ATIVO,PECAS,6500,130
"PRISIONEIRO DA DESCARGA.",1295220,1141,50,ATIVO,PEÇA,200,4
"PUXADOR DO CAPÔ.",1295221,1140,50,ATIVO,PEÇA,2250,45
"PONTEIRO DE DIRECAO",1295222,1139,50,ATIVO,PECAS,4000,80
"PONTA EIXO.",1295223,1138,50,ATIVO,PEÇA,7250,145
"POLIA MOTOR",1295224,1137,50,ATIVO,PECAS,6000,120
"PLATÔ DE EMBREAGEM.",1295225,1136,50,ATIVO,PEÇA,12500,250
"PIVO SUSP DIANTEIRA",1295226,1135,50,ATIVO,PECAS,3000,60
"PISTÃO PARA MOTOR.",1295227,1134,50,ATIVO,JOGO,19500,390
"PASTILHA FREIO",1295228,1133,50,ATIVO,JOGO,5500,110
"OLEO HIDRAULICO",1295229,1132,100,ATIVO,PEÇA,1900,19
"OLEO MOTOR",1295230,1131,100,ATIVO,LITRO,2100,21
"ROLAMENTO RODA TRASEIRA EXTERNA.",1295231,1158,50,ATIVO,PEÇA,250,5
"SERVIÇO AR CONDICIONADO",1295232,1190,300,ATIVO,HORA,15000,50
"ROLAMENTO RODA TRASEIRO INTERNA.",1295233,1159,50,ATIVO,PEÇA,7000,140
"ROLAMENTO SEMI EIXO",1295234,1161,50,ATIVO,PECAS,6500,130
VIRABREQUIM.,1295235,1188,50,ATIVO,PEÇA,50000,1000
"VÁLVULAS DO CABEÇOTE",1295236,1187,50,ATIVO,PECAS,1750,35
"UNIDADE DE COMANDO",1295237,1186,50,ATIVO,PECAS,75000,1500
"TUCHO DE VÁLVULA.",1295238,1185,50,ATIVO,PEÇA,2000,40
"TORRE DA SUSPENÇAO COMPLETA",1295239,1184,50,ATIVO,PECAS,7500,150
"TENSIONADOR CORREA ALTERNADOR",1295240,1183,50,ATIVO,PEÇA,9500,190
"TAMPA RADIADOR",1295241,1182,50,ATIVO,PECAS,1250,25
"TAMPA DO COMPRESSOR",1295242,1181,50,ATIVO,PECAS,10000,200
"TAMPA DE COMBUSTIVEL.",1295243,1180,50,ATIVO,PEÇA,4000,80
"TAMBOR FREIO TRASEIRO.",1295244,1179,50,ATIVO,PEÇA,4500,90
"SUSPIRO DO MOTOR",1295245,1178,50,ATIVO,PECAS,1000,20
"SUPORTE DA DESCARGA.",1295246,1177,50,ATIVO,PEÇA,500,10
"SUPORTE DO MOTOR",1295247,1176,50,ATIVO,PEÇA,7500,150
"SUPORTE DIANTEIRO DO MOTOR",1295248,1175,50,ATIVO,PECAS,6000,120
"SUPORTE DE CAIXA",1295249,1174,50,ATIVO,PECAS,6000,120
"SONDA LAMBDA",1295250,1173,50,ATIVO,PECAS,14000,280
"SINCRONIZADO 1ªA5ª",1295251,1172,50,ATIVO,PECAS,6500,130
"SILENCIOSO TRASEIRO",1295252,1171,50,ATIVO,PECAS,9500,190
"SILENCIOSO INTERMEDIARIO",1295253,1170,50,ATIVO,PECAS,7250,145
"SENSOR MAP",1295254,1169,50,ATIVO,PECAS,7500,150
"SENSOR TEMPERATURA",1295255,1168,50,ATIVO,PECAS,3750,75
"SENSOR ROTAÇÃO",1295256,1167,50,ATIVO,PECAS,8000,160
"SENSOR FASE",1295257,1166,50,ATIVO,PECAS,12500,250
"SENSOR BORBOLETA",1295258,1165,50,ATIVO,PECAS,11000,220
"SELO BLOCO MOTOR.",1295259,1164,50,ATIVO,PEÇA,300,6
"SELO CAIXA.",1295260,1163,50,ATIVO,PEÇA,500,10
"SELO DO AR CONDICIONADO",1295261,1162,50,ATIVO,PECAS,1000,20
"ROLAMENTO DO PINHÃO.",1295262,1160,50,ATIVO,PEÇA,2000,40
"MANOPLA BANCO.",1295263,1500,80,ATIVO,PEÇA,3200,40
"AMORTECEDOR DIANTEIRO",1295264,1996,4,ATIVO,PECAS,400,100
"BUCHA CAIXA DA DIRECAO",1295265,2333,10,ATIVO,PECAS,50,5
"BUCHA BANDEJA SUSPENSÃO",1295266,2332,10,ATIVO,PECAS,50,5
"BRONZINA DE MANCAL",1295267,2331,10,ATIVO,JOGO,1800,180
"BRONZINA DE BIELA",1295268,2330,10,ATIVO,JOGO,1500,150
"BRAÇO PITMAN.",1295269,2329,10,ATIVO,PEÇA,2100,210
"BRAÇO DA DIREÇÃO.",1295270,2328,10,ATIVO,PECAS,3200,320
"BRAÇADEIRA DE  NYLON",1295271,2327,1000,ATIVO,PEÇA,150,0.15
"BORRACHA ESTABILIZADOR",1295272,2326,10,ATIVO,PECAS,50,5
"BORRACHA DO CAPO.",1295273,2325,10,ATIVO,PEÇA,50,5
"BORRACHA DA MOLA TRASEIRA.",1295274,2324,10,ATIVO,PEÇA,600,60
"BORRACHA DA MOLA DIANTEIRA.",1295275,2323,10,ATIVO,PEÇA,600,60
"BORRACHA DA DESCARGA.",1295276,2322,10,ATIVO,PEÇA,100,10
"BORRACHA DA ALAVANCA DE MARCHA.",1295277,2321,10,ATIVO,PEÇA,400,40
"BOMBA OLEO",1295278,2320,10,ATIVO,UNIDADE,7500,750
"BOMBA DIREÇÃO HIDRÁULICA.",1295279,2319,10,ATIVO,PEÇA,18000,1800
"BOMBA COMBUSTIVEL",1295280,2318,10,ATIVO,PECAS,6000,600
"Bomba d agua",1295281,2317,10,ATIVO,UNIDADE,3200,320
"BOIA DO TANQUE.",1295282,2316,10,ATIVO,PEÇA,3000,300
"BLOCO DO MOTOR",1295283,2315,3,ATIVO,PECAS,12000,4000
"BIELETA DO ESTABILIZADOR DIANTEIRO.",1295284,2314,10,ATIVO,PEÇA,850,85
"BICO INJETOR DE COMBUSTÍVEL",1295285,2313,10,ATIVO,PECAS,2750,275
"BATERIA 60A FREE SEM MANUTENÇÃO",1295286,2312,3,ATIVO,PEÇA,855,285
"BATENTE SUSPENSÃO TRASEIRA.",1295287,2311,10,ATIVO,PEÇA,490,49
"BATENTE SUPORTE FRONTAL.",1295288,2310,10,ATIVO,PEÇA,300,30
"ATUADOR DE EMBREAGEM.",1295289,2309,10,ATIVO,PEÇA,4500,450
"ARO 15",1295290,2308,4,ATIVO,UNIDADE,2000,500
"ANTI CHAMA MOTOR",1295291,2307,10,ATIVO,PECAS,1200,120
"BUCHA DA BALANÇA.",1295292,2334,10,ATIVO,PEÇA,400,40
"ANEL VEDAÇÃO.",1295293,2306,10,ATIVO,PEÇA,10,1
"BUCHA DA MOLA TRASEIRO",1295294,2335,10,ATIVO,PECAS,790,79
"BUCHA ESTABILIZADOR",1295295,2337,10,ATIVO,PECAS,50,5
"COMPRESSOR DO AR CONDICIONADO",1295296,2364,1,ATIVO,PEÇA,5500,5500
"COMANDO DE VÁLVULAS",1295297,2363,3,ATIVO,PECAS,2250,750
"COLA SILICONE",1295298,2362,50,ATIVO,PECAS,600,12
"COLA JUNTA MOTOR",1295299,2361,50,ATIVO,PEÇA,600,12
"COLA ALTA  TEMPERATURA",1295300,2360,50,ATIVO,PEÇA,600,12
"COIFA DA HOMOCINETICA.",1295301,2359,10,ATIVO,PEÇA,200,20
"COIFA CAIXA DIREÇÃO.",1295302,2358,10,ATIVO,PEÇA,400,40
"CINTO DE SEGURANÇA  TRASEIRO",1295303,2357,10,ATIVO,PECAS,500,50
"CINTO DE SEGURANÇA  DIANTEIRO",1295304,2356,10,ATIVO,PECAS,1500,150
"CILINDRO MESTRE   (ABS)",1295305,2355,10,ATIVO,PECAS,7900,790
"CILINDRO DA EMBREAGEM",1295306,2354,10,ATIVO,PECAS,4400,440
"CILINDRO DA RODA  TRASEIRA",1295307,2353,10,ATIVO,PEÇA,1500,150
"CHAVE DE RODA.",1295308,2352,3,ATIVO,PEÇA,105,35
CATALIZADOR.,1295309,2351,10,ATIVO,PEÇA,8000,800
CÁRTER,1295310,2350,3,ATIVO,PECAS,510,170
"CARGA GÁS AR CONDICIONADO",1295311,2349,3,ATIVO,UNIDADE,480,160
CARDÃ.,1295312,2348,3,ATIVO,PEÇA,4500,1500
"CANO FREIO DIANTEIRO.",1295313,2347,10,ATIVO,PEÇA,220,22
"CALÇO MOLA.",1295314,2346,10,ATIVO,PEÇA,600,60
"CAIXA SATÉLITE COMPLETA.",1295315,2345,10,ATIVO,PEÇA,14000,1400
"CAIXA DE DIREÇÃO.",1295316,2344,3,ATIVO,PEÇA,9000,3000
"CAIXA DE CÂMBIO",1295317,2343,3,ATIVO,PECAS,13500,4500
"CABO DE FREIO DE MÃO  GRANDE",1295318,2342,10,ATIVO,PECAS,2400,240
"CABO DE FREIO DE  MÃO",1295319,2341,10,ATIVO,PEÇA,1500,150
"CABO CAPO COM PUXADOR.",1295320,2340,10,ATIVO,PEÇA,1000,100
"CABEÇOTE DO MOTOR.",1295321,2339,3,ATIVO,PEÇA,9000,3000
"BUJAO DO CARTER",1295322,2338,10,ATIVO,PECAS,170,17
"BUCHA AMORTECEDOR DIANTEIRO",1295323,2336,10,ATIVO,PEÇA,340,34
"CONDENSADOR DO AR CONDICIONADO (RADIADOR)",1295324,2365,1,ATIVO,PECAS,2800,2800
"ANÉIS DOS PISTÕES",1295325,2305,10,ATIVO,JOGO,2500,250
"AMORTECEDOR DIANTEIRO",1295326,2303,10,ATIVO,PECAS,4300,430
"SAPATA FREIO",1295327,2271,10,ATIVO,JOGO,1950,195
"SAIDA DO MOTOR.",1295328,2270,10,ATIVO,PEÇA,5000,500
"ROLAMENTO DO AR CONDICIONADO",1295329,2269,10,ATIVO,PECAS,500,50
"ROLAMENTO DE RODA TRASEIRO  (INT)",1295330,2268,10,ATIVO,PECAS,850,85
"ROLAMENTO DE RODA TRASEIRO  (EXT)",1295331,2267,10,ATIVO,PECAS,850,85
"ROLAMENTO DE RODA DIANTEIRO (INT)",1295332,2266,10,ATIVO,PEÇA,1000,100
"ROLAMENTO DE RODA DIANTEIRO (EXT)",1295333,2265,10,ATIVO,PEÇA,1200,120
"ROLAMENTO DA EMBREAGEM.",1295334,2264,10,ATIVO,PEÇA,900,90
"ROLAMENTO DA PRIZE.",1295335,2263,10,ATIVO,PEÇA,450,45
"ROLAMENTO DA CORREIA.",1295336,2262,10,ATIVO,PEÇA,1200,120
"RETENTOR TRASEIRO.",1295337,2261,10,ATIVO,PEÇA,850,85
"RETENTOR DIANTEIRO.",1295338,2260,10,ATIVO,PEÇA,450,45
"RETENTOR DE VÁLVULAS.",1295339,2259,10,ATIVO,PEÇA,50,5
"RETENTOR DA RODA TRASEIRA.",1295340,2258,10,ATIVO,PEÇA,470,47
"RETENTOR DA RODA DIANTEIRA.",1295341,2257,10,ATIVO,PEÇA,450,45
"RETENTOR DA PRIZE",1295342,2256,10,ATIVO,PEÇA,350,35
"RETENTOR DA CAIXA",1295343,2255,10,ATIVO,PECAS,400,40
"REPARO DA DIREÇÃO HIDRÁULICA",1295344,2254,10,ATIVO,PECAS,4500,450
RADIADOR.,1295345,2253,3,ATIVO,PEÇA,2100,700
"PRISIONEIRO DO VOLANTE DO MOTOR.",1295346,2252,25,ATIVO,PEÇA,50,2
"PRISIONEIRO DE CAIXA DE CÂMBIO.",1295347,2251,25,ATIVO,PEÇA,50,2
"PRISIONEIRO DA RODA.",1295348,2250,25,ATIVO,PEÇA,550,22
"PRISIONEIRO DA DESCARGA.",1295349,2249,25,ATIVO,PEÇA,50,2
"PRISIONEIRO DA PROTEÇÃO.",1295350,2248,25,ATIVO,PEÇA,50,2
PRISIONEIRO.,1295351,2247,25,ATIVO,PEÇA,50,2
"PORCA DO AMORTECEDOR.",1295352,2246,25,ATIVO,PEÇA,25,1
"PONTEIRA DE DIREÇÃO.",1295353,2245,10,ATIVO,PEÇA,100,10
"SELO DO AR CONDICIONADO",1295354,2272,10,ATIVO,PECAS,250,25
"AMORTECEDOR TRASEIRO",1295355,2304,10,ATIVO,PECAS,2700,270
"SELO CAIXA.",1295356,2273,10,ATIVO,PEÇA,50,5
"SEPARADOR DE MOLA",1295357,2275,10,ATIVO,PECAS,700,70
"AMORTECEDOR DA TAMPA TRASEIRA.",1295358,2302,10,ATIVO,PEÇA,1400,140
"ALAVANCA DE MARCHA",1295359,2301,10,ATIVO,PECAS,2900,290
"ADITIVO RADIADOR",1295360,2300,25,ATIVO,LITRO,250,10
"ABRAÇADEIRA MANGUEIRA HIDRAULICA.",1295361,2299,10,ATIVO,PEÇA,30,3
"ABRAÇADEIRA DO ESCAPAMENTO",1295362,2298,10,ATIVO,PEÇA,80,8
"Mão de obra mecânica .",1295363,2297,500,ATIVO,HORA,25000,50
"MÃO DE OBRA DIREÇÃO HIDRAULICA",1295364,2296,150,ATIVO,HORA,7500,50
"SERVIÇO DE TORNEARIA.",1295365,2295,100,ATIVO,HORA,5000,50
"servico de solda",1295366,2294,100,ATIVO,HORA,5000,50
"SERVIÇO AR CONDICIONADO",1295367,2293,100,ATIVO,HORA,5000,50
"LIMPEZA DE BICO INJETOR",1295368,2292,25,ATIVO,SERVIÇO,375,15
"VALVULA DE DESCARGA CABEÇOTE.",1295369,2291,10,ATIVO,PEÇA,350,35
"VALVULA DE ADMISSÃO DO CABEÇOTE.",1295370,2290,10,ATIVO,PEÇA,350,35
"UNIDADE COMANDO E.C.U",1295371,2289,10,ATIVO,PEÇA,12000,1200
"TERMINAL DE DIREÇÃO",1295372,2288,10,ATIVO,PECAS,950,95
"TENSIONADOR CORREIRA.",1295373,2287,10,ATIVO,PEÇA,2200,220
"TAMPA RADIADOR",1295374,2286,10,ATIVO,PECAS,250,25
"TAMPA DO COMPRESSOR",1295375,2285,10,ATIVO,PECAS,1000,100
"TAMPA DO COMBUSTIVEL.",1295376,2284,10,ATIVO,PEÇA,500,50
"TAMBOR FREIO TRASEIRO.",1295377,2283,10,ATIVO,PEÇA,1300,130
"TAMBOR DA 1ª E 2ª.",1295378,2282,10,ATIVO,PEÇA,2300,230
"SUPORTE DO MOTOR (ORIGINAL GM)",1295379,2281,10,ATIVO,PECAS,4500,450
"SUPORTE DE CAIXA",1295380,2280,10,ATIVO,PECAS,800,80
"SONDA LAMBDA",1295381,2279,10,ATIVO,PECAS,1500,150
"SINCRONIZADO 1ªA5ª",1295382,2278,10,ATIVO,PECAS,1500,150
"SILENCIOSO TRASEIRO",1295383,2277,10,ATIVO,PECAS,3500,350
"SILENCIOSO INTERMEDIARIO",1295384,2276,10,ATIVO,PECAS,2000,200
"SENSOR ROTAÇÃO",1295385,2274,10,ATIVO,PECAS,1800,180
"PONTA EIXO.",1295386,2244,10,ATIVO,PEÇA,3500,350
"CONTRA PINO DE RODA.",1295387,2366,10,ATIVO,PEÇA,10,1
"CORREIA DA BOMBA DÁGUA.",1295388,2368,10,ATIVO,PEÇA,750,75
"SINCRONIZADO 1ªA5ª",1295389,2457,10,ATIVO,PECAS,1000,100
"SILENCIOSO TRASEIRO",1295390,2456,10,ATIVO,PECAS,3500,350
"SILENCIOSO INTERMEDIARIO",1295391,2455,10,ATIVO,PECAS,2150,215
"SEPARADOR DE MOLA",1295392,2454,10,ATIVO,PECAS,700,70
"SENSOR ROTAÇÃO",1295393,2453,10,ATIVO,PECAS,2000,200
"SELO CAIXA.",1295394,2452,10,ATIVO,PEÇA,100,10
"SELO DO AR CONDICIONADO",1295395,2451,10,ATIVO,PECAS,200,20
"SAPATA FREIO",1295396,2450,10,ATIVO,JOGO,3100,310
"SAIDA DO MOTOR.",1295397,2449,10,ATIVO,PEÇA,19000,1900
"ROLAMENTO DO AR CONDICIONADO",1295398,2448,10,ATIVO,PECAS,200,20
"ROLAMENTO DE RODA TRASEIRO  (INT)",1295399,2447,10,ATIVO,PECAS,3700,370
"ROLAMENTO DE RODA TRASEIRO  (EXT)",1295400,2446,10,ATIVO,PECAS,3000,300
"ROLAMENTO DE RODA DIANTEIRO (INT)",1295401,2445,10,ATIVO,PEÇA,4000,400
"ROLAMENTO DE RODA DIANTEIRO (EXT)",1295402,2444,10,ATIVO,PEÇA,2500,250
"ROLAMENTO DA EMBREAGEM.",1295403,2443,10,ATIVO,PEÇA,2900,290
"ROLAMENTO DA PRIZE.",1295404,2442,10,ATIVO,PEÇA,600,60
"ROLAMENTO DA CORREIA.",1295405,2441,10,ATIVO,PEÇA,3700,370
"RETENTOR TRASEIRO.",1295406,2440,10,ATIVO,PEÇA,3000,300
"RETENTOR DIANTEIRO.",1295407,2439,10,ATIVO,PEÇA,450,45
"RETENTOR DE VÁLVULAS.",1295408,2438,10,ATIVO,PEÇA,60,6
"RETENTOR DA RODA TRASEIRA.",1295409,2437,10,ATIVO,PEÇA,550,55
