descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ROLAMENTO ALTERNADOR LADO MANCAL",1286390,722,4,ATIVO,UNIDADE,416.72,104.18
"ESTATOR P/ALTERNADOR 24V BOSCH",1286391,721,4,ATIVO,UNIDADE,2975.36,743.84
"ROTOR DO ALTERNADOR24V BOSCH",1286392,720,4,ATIVO,UNIDADE,2831.24,707.81
"REGULADOR DE VOLTAGEM BOSCH",1286393,719,4,ATIVO,UNIDADE,1733.04,433.26
"CONJUNTO RETIFICADOR24V",1286394,718,4,ATIVO,UNIDADE,3318.08,829.52
"CORREIA ALTERNADOR POLY V",1286395,717,4,ATIVO,UNIDADE,693.2,173.3
"ALTERNADOR 24V 50/90AH BOSCH",1286396,716,4,ATIVO,UNIDADE,22576.04,5644.01
"KIT BUCHAS DA PARTIDA",1286397,715,4,ATIVO,UNIDADE,260.92,65.23
"FAROL PRINCIPAL H4 LE",1286398,742,4,ATIVO,UNIDADE,1651.24,412.81
"CHAVE MAGNETICA DA PARTIDA 12V BOSCH",1286399,774,3,ATIVO,UNIDADE,1123.98,374.66
"FAROL PRINCIPAL H4 LD",1286400,743,4,ATIVO,UNIDADE,1651.24,412.81
"LAMPADA DE FAROL H4 24V",1286401,745,4,ATIVO,UNIDADE,171.36,42.84
"REPARO ENGRENAGEM DA PLANETARIA",1286402,772,3,ATIVO,UNIDADE,551.76,183.92
"JOGO REPARO DA PARTIDA",1286403,771,3,ATIVO,UNIDADE,391.2,130.4
"PORTA ESCOVAS DA PARTIDA",1286404,770,3,ATIVO,UNIDADE,1194.03,398.01
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286405,769,3,ATIVO,UNIDADE,490.47,163.49
"MANCAL DE PARTIDA DIANTEIROBOSCH",1286406,768,3,ATIVO,UNIDADE,1100.61,366.87
"MOTOR DE PARTIDA 12V (9 DENTES) BOSCH",1286407,767,3,ATIVO,UNIDADE,11972.46,3990.82
"BOMBA AGUA CLIMATIZADOR",1286408,766,4,ATIVO,UNIDADE,272.6,68.15
"MOTOR P/CLIMATIZADOR",1286409,765,4,ATIVO,UNIDADE,763.32,190.83
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1286410,764,4,ATIVO,UNIDADE,268.72,67.18
"ESCADA CLIMATIZADOR PRETA ECON",1286411,763,4,ATIVO,UNIDADE,1553.88,388.47
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1286412,762,4,ATIVO,UNIDADE,479,119.75
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1286413,761,4,ATIVO,UNIDADE,1709.64,427.41
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1286414,760,4,ATIVO,UNIDADE,5993.52,1498.38
"CASCO BATERIA 180AH",1286415,759,4,ATIVO,UNIDADE,580.28,145.07
"BATERIA 180AH",1286416,758,4,ATIVO,UNIDADE,3072.72,768.18
"RELE DE PISCA 24V",1286417,757,4,ATIVO,UNIDADE,210.28,52.57
"RELE TEMPORIZADOR LIMPADOR 24V",1286418,756,4,ATIVO,UNIDADE,276.52,69.13
"LANTERNA DIANTEIRA AMBAR",1286419,755,4,ATIVO,UNIDADE,225.88,56.47
"SOQUETE LANTERNA TRASEIRA.",1286420,754,4,ATIVO,UNIDADE,190.84,47.71
"LENTE LANTERNA TRASEIRA LD/LE",1286421,753,4,ATIVO,UNIDADE,81.8,20.45
"LANTERNA PISCA LATERAL",1286422,752,4,ATIVO,UNIDADE,264.84,66.21
"LANTERNA TRASEIRALE",1286423,751,4,ATIVO,UNIDADE,315.44,78.86
"LANTERNA TRASEIRALD",1286424,750,4,ATIVO,UNIDADE,315.44,78.86
"LAMPADA 1 POLO PEQUENA 10W 24V",1286425,749,8,ATIVO,UNIDADE,31.12,3.89
"LAMPADA 1 POLO PEQUENA 5W 24V",1286426,748,8,ATIVO,UNIDADE,38.96,4.87
"LAMPADA 1 POLO 24V",1286427,747,8,ATIVO,UNIDADE,38.96,4.87
"LAMPADA 2 POLOS 24V",1286428,746,8,ATIVO,UNIDADE,54.56,6.82
"CHICOTE DO FAROL",1286429,744,4,ATIVO,UNIDADE,311.56,77.89
"MOTOR DE PARTIDA24V 4,0 KW",1286430,960,2,ATIVO,UNIDADE,4363.14,2181.57
"RELOGIO IND. COMBUSTIVEL",1286431,836,3,ATIVO,UNIDADE,624.75,208.25
"RELOGIO IND. PRESSAO DO AR",1286432,838,3,ATIVO,UNIDADE,724.02,241.34
"PIVO DO LIMPADOR LD",1286433,927,3,ATIVO,UNIDADE,193.23,64.41
"PALHETA DO LIMPADORPC",1286434,926,4,ATIVO,UNIDADE,277.16,69.29
"MOTOR DO LIMPADORPARABRISAS 12V",1286435,925,2,ATIVO,UNIDADE,1077.36,538.68
"TENSOR DA CORREIA DO ALTERNADOR",1286436,924,2,ATIVO,UNIDADE,419.62,209.81
"POLIA DO ALTERNADOR",1286437,923,2,ATIVO,UNIDADE,327.9,163.95
"MANCAL P/ALTERNADOR DIANTEIRO",1286438,922,2,ATIVO,UNIDADE,614.8,307.4
"MANCAL P/ALTERNADOR TRASEIRO",1286439,921,2,ATIVO,UNIDADE,347.42,173.71
"PLANETARIA COMPLETA C/ENGRENAGEM",1286440,920,2,ATIVO,UNIDADE,495.74,247.87
"REPARO COMPLETO ALTERNADOR",1286441,919,2,ATIVO,UNIDADE,236.16,118.08
"ANEL DO AJUSTE DO ROLAMENTO",1286442,918,2,ATIVO,UNIDADE,27.32,13.66
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286443,917,2,ATIVO,UNIDADE,189.32,94.66
"ROLAMENTO ALTERNADOR LADO MANCAL",1286444,916,2,ATIVO,UNIDADE,208.84,104.42
"ESTATOR P/ALTERNADOR 12V BOSCH",1286445,915,2,ATIVO,UNIDADE,827.54,413.77
"ROTOR DO ALTERNADOR12V",1286446,914,2,ATIVO,UNIDADE,1094.92,547.46
"REGULADOR DE VOLTAGEM",1286447,913,2,ATIVO,UNIDADE,337.66,168.83
"CONJUNTO RETIFICADOR12V",1286448,912,2,ATIVO,UNIDADE,509.4,254.7
"CORREIA ALTERNADOR POLY V",1286449,911,2,ATIVO,UNIDADE,251.78,125.89
"ALTERNADOR 12V 50/90AH",1286450,910,2,ATIVO,UNIDADE,3780.52,1890.26
"KIT BUCHAS DA PARTIDA",1286451,909,2,ATIVO,UNIDADE,46.84,23.42
"IMPULSOR DE PARTIDA 12V",1286452,908,2,ATIVO,UNIDADE,341.56,170.78
"CHAVE MAGNETICA DA PARTIDA 12V",1286453,907,2,ATIVO,UNIDADE,374.74,187.37
"INDUZIDO MOTOR DE PARTIDA 12V",1286454,906,2,ATIVO,UNIDADE,1372.08,686.04
"REPARO ENGRENAGEM DA PLANETARIA",1286455,905,2,ATIVO,UNIDADE,323.98,161.99
"JOGO REPARO DA PARTIDA",1286456,904,2,ATIVO,UNIDADE,259.58,129.79
"PORTA ESCOVAS DA PARTIDA",1286457,903,2,ATIVO,UNIDADE,228.36,114.18
"MANCAL DE PARTIDA TRASEIRO",1286458,902,2,ATIVO,UNIDADE,204.94,102.47
"MANCAL DE PARTIDA DIANTEIRO",1286459,901,2,ATIVO,UNIDADE,735.8,367.9
"PIVO DO LIMPADOR LE",1286460,928,3,ATIVO,UNIDADE,193.23,64.41
"MOTOR DE PARTIDA 12V (9 DENTES)",1286461,900,2,ATIVO,UNIDADE,3981.56,1990.78
"BARRA DO LIMPADOR LD",1286462,929,2,ATIVO,UNIDADE,56.6,28.3
"CONJUNTO MONTADO LIMPADOR (MECANISMO)",1286463,931,2,ATIVO,UNIDADE,981.72,490.86
"MOTOR P/CLIMATIZADOR",1286464,958,2,ATIVO,UNIDADE,382.54,191.27
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1286465,957,2,ATIVO,UNIDADE,134.68,67.34
"ESCADA CLIMATIZADOR PRETA ECON",1286466,956,2,ATIVO,UNIDADE,778.74,389.37
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1286467,955,2,ATIVO,UNIDADE,240.06,120.03
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1286468,954,2,ATIVO,UNIDADE,856.82,428.41
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1286469,953,2,ATIVO,UNIDADE,3003.74,1501.87
"MOTOR DO VENTILADOR INTERNO",1286470,952,2,ATIVO,UNIDADE,1173,586.5
"CASCO BATERIA 180AH",1286471,951,2,ATIVO,UNIDADE,290.8,145.4
"BATERIA 180AH",1286472,950,2,ATIVO,UNIDADE,1450.14,725.07
"MEDIDOR DE COMBUSTIVEL (BOIA)",1286473,949,2,ATIVO,UNIDADE,314.24,157.12
"INTERRUPTOR ALERTA (BOTAO)",1286474,948,2,ATIVO,UNIDADE,144.42,72.21
"SENSOR VELOCIDADE INDUTIVO",1286475,947,2,ATIVO,UNIDADE,874.38,437.19
"LENTE LANTERNA TRASEIRA LD/LE",1286476,946,2,ATIVO,UNIDADE,40.98,20.49
"LANTERNA TRASEIRA C/VIGIA LE",1286477,945,2,ATIVO,UNIDADE,158.1,79.05
"LANTERNA TRASEIRA S/VIGIA LD",1286478,944,2,ATIVO,UNIDADE,158.1,79.05
"LAMPADA 1 POLO PEQUENA 10W 12V",1286479,943,10,ATIVO,UNIDADE,39,3.9
"LAMPADA 1 POLO PEQUENA 5W 12V",1286480,942,10,ATIVO,UNIDADE,39,3.9
"LAMPADA 1 POLO 12V",1286481,941,10,ATIVO,UNIDADE,48.8,4.88
"LAMPADA 2 POLOS 12V",1286482,940,10,ATIVO,UNIDADE,48.8,4.88
"LAMPADA DE FAROL H4 12V",1286483,939,4,ATIVO,UNIDADE,171.76,42.94
"CHICOTE DO FAROL",1286484,938,4,ATIVO,UNIDADE,312.28,78.07
"FAROL PRINCIPAL H4 LD",1286485,937,2,ATIVO,UNIDADE,950.5,475.25
"FAROL PRINCIPAL H4 LE",1286486,936,2,ATIVO,UNIDADE,950.5,475.25
"BRACO DO LIMPADOR ES/DIR",1286487,935,4,ATIVO,UNIDADE,464.52,116.13
"RELE TEMPORIZADOR DO LIMPADOR 12V",1286488,934,2,ATIVO,UNIDADE,163.94,81.97
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286489,933,6,ATIVO,UNIDADE,122.94,20.49
"BOMBA DO LAVADOR DE PARABRISAS 12V",1286490,932,4,ATIVO,UNIDADE,191.28,47.82
"BARRA DO LIMPADOR LE",1286491,930,2,ATIVO,UNIDADE,56.6,28.3
"RELOGIO IND.DE TEMPERATURA",1286492,837,3,ATIVO,UNIDADE,1071.42,357.14
"BOMBA AGUA CLIMATIZADOR",1286493,899,2,ATIVO,UNIDADE,136.48,68.24
"PALHA CLIMATIZADOR REFIL (RESFRIAR)",1286494,897,2,ATIVO,UNIDADE,134.54,67.27
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286495,865,2,ATIVO,UNIDADE,614.2,307.1
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286496,864,2,ATIVO,UNIDADE,347.08,173.54
"PLANETARIA COMPLETA C/ENGRENAGEM",1286497,863,2,ATIVO,UNIDADE,495.26,247.63
"REPARO COMPLETO ALTERNADOR BOSCH",1286498,862,2,ATIVO,UNIDADE,235.94,117.97
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286499,861,2,ATIVO,UNIDADE,29.24,14.62
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286500,860,2,ATIVO,UNIDADE,189.14,94.57
"ROLAMENTO ALTERNADOR LADO MANCAL",1286501,859,2,ATIVO,UNIDADE,208.64,104.32
"ESTATOR P/ALTERNADOR 12V BOSCH",1286502,858,2,ATIVO,UNIDADE,994.42,497.21
"ROTOR DO ALTERNADOR12V BOSCH",1286503,857,2,ATIVO,UNIDADE,1719.76,859.88
"REGULADOR DE VOLTAGEM BOSCH",1286504,856,2,ATIVO,UNIDADE,584.96,292.48
"CONJUNTO RETIFICADOR12V",1286505,855,2,ATIVO,UNIDADE,508.9,254.45
"CORREIA ALTERNADOR POLY V",1286506,854,2,ATIVO,UNIDADE,251.52,125.76
"ALTERNADOR 24V 35/80AH",1286507,853,2,ATIVO,UNIDADE,4665.96,2332.98
"KIT BUCHAS DA PARTIDA",1286508,852,2,ATIVO,UNIDADE,163.78,81.89
"CARCACA POLAR C/BOBINA24V",1286509,851,2,ATIVO,UNIDADE,1657.36,828.68
"PINHAO (DELCO 10 DENTES)",1286510,850,2,ATIVO,UNIDADE,181.34,90.67
"IMPULSOR DE PARTIDA 24V BOSCH",1286511,849,2,ATIVO,UNIDADE,222.28,111.14
"CHAVE MAGNETICA DA PARTIDA 24V BOSCH",1286512,848,2,ATIVO,UNIDADE,374.36,187.18
"INDUZIDO MOTOR DE PARTIDA 24V BOSCH",1286513,847,2,ATIVO,UNIDADE,1286.9,643.45
"ENGRENAGEM DA PLANETARIA",1286514,846,2,ATIVO,UNIDADE,1041.22,520.61
"JOGO REPARO DA PARTIDA",1286515,845,2,ATIVO,UNIDADE,259.32,129.66
"PORTA ESCOVAS DA PARTIDA",1286516,844,2,ATIVO,UNIDADE,105.3,52.65
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286517,843,2,ATIVO,UNIDADE,514.76,257.38
"MANCAL DE PARTIDA DIANTEIROBOSCH",1286518,842,2,ATIVO,UNIDADE,735.1,367.55
"MOTOR DE PARTIDA 24V (10 DENTES) BOSCH",1286519,841,2,ATIVO,UNIDADE,5172.92,2586.46
"MOTOR DO VENTILADOR INTERNO",1286520,840,3,ATIVO,UNIDADE,1786.68,595.56
"TACOGRAFO ELETRONICO",1286521,839,3,ATIVO,UNIDADE,9359.58,3119.86
"POLIA DO ALTERNADOR",1286522,866,2,ATIVO,UNIDADE,343.18,171.59
"MOTOR P/CLIMATIZADOR",1286523,898,2,ATIVO,UNIDADE,382.16,191.08
"TENSOR DA CORREIA DO ALTERNADOR",1286524,867,2,ATIVO,UNIDADE,419.22,209.61
"MOTOR DO LIMPADORPARABRISAS 24V",1286525,869,2,ATIVO,UNIDADE,1688.56,844.28
"ESCADA CLIMATIZADOR PRETA ECON",1286526,896,2,ATIVO,UNIDADE,777.98,388.99
"RESERVATORIO CLIMAT. 14/L FIX.ESCADA",1286527,895,2,ATIVO,UNIDADE,239.84,119.92
"PLACA DE CLIMATIZADOR (02 BOMBAS)",1286528,894,2,ATIVO,UNIDADE,855.98,427.99
"CLIMATIZADOR RESFRIAR SERIE 6 UNIVERSAL",1286529,893,2,ATIVO,UNIDADE,3000.8,1500.4
"CASCO BATERIA 180AH",1286530,892,2,ATIVO,UNIDADE,290.52,145.26
"BATERIA 180AH",1286531,891,2,ATIVO,UNIDADE,1448.74,724.37
"LENTE LANTERNA TRASEIRA LD/LE",1286532,890,2,ATIVO,UNIDADE,42.9,21.45
"LANTERNA TRASEIRA C/VIGIA LE",1286533,889,2,ATIVO,UNIDADE,157.94,78.97
"LANTERNA TRASEIRA S/VIGIA LD",1286534,888,2,ATIVO,UNIDADE,157.94,78.97
"LAMPADA 1 POLO PEQUENA 10W 12V",1286535,887,10,ATIVO,UNIDADE,39,3.9
"LAMPADA 1 POLO PEQUENA 5W 12V",1286536,886,10,ATIVO,UNIDADE,39,3.9
"LAMPADA 1 POLO 12V",1286537,885,10,ATIVO,UNIDADE,48.7,4.87
"LAMPADA 2 POLOS 24V",1286538,884,10,ATIVO,UNIDADE,48.7,4.87
"LAMPADA DE FAROL H4 24V",1286539,883,4,ATIVO,UNIDADE,171.6,42.9
"CHICOTE DO FAROL",1286540,882,4,ATIVO,UNIDADE,311.96,77.99
"FAROL PRINCIPAL H4 LD",1286541,881,2,ATIVO,UNIDADE,826.74,413.37
"FAROL PRINCIPAL H4 LE",1286542,880,2,ATIVO,UNIDADE,826.74,413.37
"BRACO DO LIMPADOR ES/DIR",1286543,879,4,ATIVO,UNIDADE,464.08,116.02
"RELE TEMPORIZADOR DO LIMPADOR 24V",1286544,878,2,ATIVO,UNIDADE,274.92,137.46
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286545,877,6,ATIVO,UNIDADE,122.82,20.47
"BOMBA DO LAVADOR DE PARABRISAS 24V",1286546,876,4,ATIVO,UNIDADE,191.08,47.77
"CONJUNTO MONTADO LIMPADOR(MECANISMO)",1286547,875,2,ATIVO,UNIDADE,2150.68,1075.34
"BARRA DO LIMPADOR LE",1286548,874,2,ATIVO,UNIDADE,115.04,57.52
"BARRA DO LIMPADOR LD",1286549,873,2,ATIVO,UNIDADE,115.04,57.52
"PIVO DO LIMPADOR LE",1286550,872,3,ATIVO,UNIDADE,424.08,141.36
"PIVO DO LIMPADOR LD",1286551,871,3,ATIVO,UNIDADE,424.08,141.36
"PALHETA DO LIMPADORBOSCH PC",1286552,870,6,ATIVO,UNIDADE,415.32,69.22
"CHICOTE DO ALTERNADOR",1286553,868,2,ATIVO,UNIDADE,237.88,118.94
"GARFO COMPLETO DA PARTIDA",1286554,1208,1,ATIVO,UNIDADE,65.28,65.28
"TENSOR DA CORREIA DO ALTERNADOR",1286555,219,2,ATIVO,UNIDADE,904.98,452.49
"IMPULSOR DE PARTIDA.",1286556,556,2,ATIVO,UNIDADE,757.36,378.68
"RELE AUX DE PARTIDA",1286557,555,2,ATIVO,UNIDADE,391.34,195.67
"CHAVE MAGNETICA DA PARTIDA",1286558,554,2,ATIVO,UNIDADE,1545.86,772.93
"INDUZIDO MOTOR DE PARTIDA",1286559,553,2,ATIVO,UNIDADE,1469.92,734.96
"BOBINA DE CAMPO",1286560,552,2,ATIVO,UNIDADE,1010.46,505.23
"PLANETARIA COMPLETA C/ENGRENAGENS",1286561,551,2,ATIVO,UNIDADE,852.76,426.38
"REPARO ENGRENAGEM DA PLANETARIA",1286562,550,2,ATIVO,UNIDADE,494.52,247.26
"JOGO REPARO DA PARTIDA",1286563,549,2,ATIVO,UNIDADE,260.88,130.44
"PORTA ESCOVAS DA PARTIDA",1286564,548,2,ATIVO,UNIDADE,496.46,248.23
"MANCAL DE PARTIDA TRASEIRO BOSCH",1286565,547,2,ATIVO,UNIDADE,288.14,144.07
"MANCAL DE PARTIDA DIANTEIROBOSCH",1286566,546,2,ATIVO,UNIDADE,829.38,414.69
"MOTOR DE PARTIDA(10 DENTES)",1286567,545,2,ATIVO,UNIDADE,5091.2,2545.6
"CASCO BATERIA 180AH",1286568,544,2,ATIVO,UNIDADE,290.28,145.14
"BATERIA 180AH",1286569,543,2,ATIVO,UNIDADE,1537.08,768.54
"LAMPADA 1 POLO PEQUENA 10W",1286570,542,6,ATIVO,UNIDADE,35.04,5.84
"LAMPADA 1 POLO PEQUENA 5W",1286571,541,6,ATIVO,UNIDADE,29.22,4.87
"LAMPADA 1 POLO.",1286572,540,6,ATIVO,UNIDADE,40.92,6.82
"LÂMPADA 2 POLOS",1286573,539,6,ATIVO,UNIDADE,35.04,5.84
"LAMPADA DE FAROL H3",1286574,538,4,ATIVO,UNIDADE,171.44,42.86
"CHICOTE DO FAROL",1286575,537,4,ATIVO,UNIDADE,701.32,175.33
"FAROL AUXILIAR H3",1286576,536,1,ATIVO,UNIDADE,351.64,351.64
"BRACO DO LIMPADOR ES/DIR",1286577,535,2,ATIVO,UNIDADE,231.82,115.91
"RELE TEMPORIZADOR DO LIMPADOR",1286578,534,1,ATIVO,UNIDADE,179.23,179.23
"CHAVE SETA COMUT/LAMPEJO",1286579,533,1,ATIVO,UNIDADE,878.61,878.61
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286580,532,3,ATIVO,UNIDADE,67.2,22.4
"BOMBA DO LAVADOR DE PARABRISAS",1286581,531,2,ATIVO,UNIDADE,151.96,75.98
"BARRA DO LIMPADOR",1286582,530,2,ATIVO,UNIDADE,77.92,38.96
"KIT BUCHAS DA PARTIDA",1286583,557,2,ATIVO,UNIDADE,107.08,53.54
"PIVO DO LIMPADOR",1286584,529,2,ATIVO,UNIDADE,358.46,179.23
ALTERNADOR120A,1286585,558,2,ATIVO,UNIDADE,4544.12,2272.06
"Conjunto retificador",1286586,560,2,ATIVO,UNIDADE,623.02,311.51
"CHICOTE DO FAROL",1286587,587,4,ATIVO,UNIDADE,700.88,175.22
"FAROL AUXILIAR H3",1286588,586,2,ATIVO,UNIDADE,702.84,351.42
"BRACO DO LIMPADOR ES/DIR",1286589,585,4,ATIVO,UNIDADE,463.36,115.84
"RELE TEMPORIZADOR DO LIMPADOR",1286590,584,2,ATIVO,UNIDADE,358.24,179.12
"CHAVE SETA COMUT/LAMPEJO",1286591,583,2,ATIVO,UNIDADE,1756.12,878.06
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286592,582,4,ATIVO,UNIDADE,89.56,22.39
"BOMBA DO LAVADOR DE PARABRISAS",1286593,581,2,ATIVO,UNIDADE,151.86,75.93
"BARRA DO LIMPADOR",1286594,580,4,ATIVO,UNIDADE,159.64,39.91
"PIVO DO LIMPADOR",1286595,579,4,ATIVO,UNIDADE,716.48,179.12
"PALHETA DO LIMPADORBOSCH PC",1286596,578,6,ATIVO,UNIDADE,414.72,69.12
"MOTOR DO LIMPADORPARABRISAS",1286597,577,2,ATIVO,UNIDADE,1423.2,711.6
"COMPRESSOR AR-CONDICIONADO",1286598,576,2,ATIVO,UNIDADE,5472.8,2736.4
"INTERRUPTORLUZ DE FREIO",1286599,575,2,ATIVO,UNIDADE,311.5,155.75
"INTERRUPTOR PRESSAO DO OLEO",1286600,574,2,ATIVO,UNIDADE,188.86,94.43
"TENSOR DA CORREIA DO ALTERNADOR",1286601,573,2,ATIVO,UNIDADE,735.94,367.97
"POLIA DO ALTERNADOR",1286602,572,2,ATIVO,UNIDADE,469.2,234.6
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286603,571,2,ATIVO,UNIDADE,227.8,113.9
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286604,570,2,ATIVO,UNIDADE,348.5,174.25
"REPARO DA PLANETARIA",1286605,569,2,ATIVO,UNIDADE,329.04,164.52
"PLANETARIA COMPLETA C/ENGRENAGEM",1286606,568,2,ATIVO,UNIDADE,621.06,310.53
"REPARO COMPLETO ALTERNADOR BOSCH",1286607,567,2,ATIVO,UNIDADE,237.52,118.76
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286608,566,2,ATIVO,UNIDADE,42.84,21.42
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286609,565,2,ATIVO,UNIDADE,188.86,94.43
"ROLAMENTO ALTERNADOR LADO MANCAL",1286610,564,2,ATIVO,UNIDADE,210.26,105.13
"ESTATOR P/ALTERNADORBOSCH",1286611,563,2,ATIVO,UNIDADE,1253.82,626.91
"ROTOR DO ALTERNADORBOSCH",1286612,562,2,ATIVO,UNIDADE,1479.66,739.83
"REGULADOR DE VOLTAGEM BOSCH",1286613,561,2,ATIVO,UNIDADE,697,348.5
CORREIAALTERNADOR,1286614,559,2,ATIVO,UNIDADE,251.16,125.58
"LAMPADA DE FAROL H3",1286615,588,8,ATIVO,UNIDADE,342.64,42.83
"PALHETA DO LIMPADORBOSCH PC",1286616,528,4,ATIVO,UNIDADE,280.52,70.13
"COMPRESSOR AR-CONDICIONADO",1286617,526,1,ATIVO,UNIDADE,2738.1,2738.1
"CASCO BATERIA 110AH",1286618,494,2,ATIVO,UNIDADE,134.54,67.27
"BATERIA 110AH",1286619,493,2,ATIVO,UNIDADE,1103.6,551.8
"INTERRUPTOR DO OLEO.",1286620,492,2,ATIVO,UNIDADE,120.88,60.44
"INTERRUPTOR LUZ DE FREIO",1286621,491,2,ATIVO,UNIDADE,132.58,66.29
"VELA AQUECEDORA",1286622,490,2,ATIVO,UNIDADE,179.38,89.69
"LAMPADA 1 POLO PEQUENA 10W",1286623,489,4,ATIVO,UNIDADE,23.4,5.85
"LAMPADA 1 POLO PEQUENA 5W",1286624,488,6,ATIVO,UNIDADE,29.22,4.87
"LAMPADA 1 POLO.",1286625,487,6,ATIVO,UNIDADE,35.1,5.85
"LÂMPADA 2 POLOS",1286626,486,6,ATIVO,UNIDADE,40.92,6.82
"LAMPADA DE FAROL H4",1286627,485,4,ATIVO,UNIDADE,171.6,42.9
"CHICOTE DO FAROL",1286628,484,4,ATIVO,UNIDADE,311.96,77.99
"FAROL PRINCIPAL H4 LD",1286629,483,1,ATIVO,UNIDADE,357.79,357.79
"FAROL PRINCIPAL H4 LE",1286630,482,1,ATIVO,UNIDADE,357.79,357.79
"BRACO DO LIMPADOR ES/DIR",1286631,481,2,ATIVO,UNIDADE,232.02,116.01
"RELE TEMPORIZADOR DO LIMPADOR",1286632,480,2,ATIVO,UNIDADE,163.78,81.89
"CHAVE SETA COMUT/LAMPEJO",1286633,479,1,ATIVO,UNIDADE,879.37,879.37
"BICO EJETOR DE AGUA (BRUCUTU) LIMPADOR",1286634,478,3,ATIVO,UNIDADE,61.41,20.47
"BOMBA DO LAVADOR DE PARABRISAS",1286635,477,2,ATIVO,UNIDADE,97.5,48.75
"CONJUNTO MONT. LIMPADOR (MECANISMO)",1286636,476,1,ATIVO,UNIDADE,759.45,759.45
"BARRA DO LIMPADOR",1286637,475,2,ATIVO,UNIDADE,79.94,39.97
"PIVO DO LIMPADOR",1286638,474,2,ATIVO,UNIDADE,356.82,178.41
"PALHETA DO LIMPADOR",1286639,473,4,ATIVO,UNIDADE,280.76,70.19
"MOTOR DO LIMPADORPARABRISAS",1286640,472,1,ATIVO,UNIDADE,424.08,424.08
"TENSOR DA CORREIA DO ALTERNADOR",1286641,471,1,ATIVO,UNIDADE,368.52,368.52
"POLIA DO ALTERNADOR",1286642,470,1,ATIVO,UNIDADE,176.46,176.46
"MANCAL P/ALTERNADOR DIANTEIRO",1286643,469,1,ATIVO,UNIDADE,358.77,358.77
"MANCAL P/ALTERNADOR TRASEIRO",1286644,468,1,ATIVO,UNIDADE,107.24,107.24
"MOTOR DE PARTIDA(10 DENTES)",1286645,495,1,ATIVO,UNIDADE,2547.18,2547.18
"MOTOR DO LIMPADORPARABRISAS",1286646,527,1,ATIVO,UNIDADE,712.04,712.04
"MANCAL DE PARTIDA DIANTEIROBOSCH",1286647,496,1,ATIVO,UNIDADE,414.95,414.95
"PORTA ESCOVAS DA PARTIDA",1286648,498,1,ATIVO,UNIDADE,248.39,248.39
"INTERRUPTORLUZ DE FREIO",1286649,525,1,ATIVO,UNIDADE,155.85,155.85
"INTERRUPTOR PRESSAO DO OLEO",1286650,524,1,ATIVO,UNIDADE,94.48,94.48
"TENSOR DA CORREIA DO ALTERNADOR",1286651,523,1,ATIVO,UNIDADE,368.2,368.2
"POLIA DO ALTERNADOR",1286652,522,1,ATIVO,UNIDADE,234.75,234.75
"MANCAL P/ALTERNADOR DIANTEIRO BOSCH",1286653,521,1,ATIVO,UNIDADE,113.97,113.97
"MANCAL P/ALTERNADOR TRASEIRO BOSCH",1286654,520,1,ATIVO,UNIDADE,173.38,173.38
"REPARO DA PLANETARIA",1286655,519,1,ATIVO,UNIDADE,163.64,163.64
"PLANETARIA COMPLETA C/ENGRENAGEM",1286656,518,1,ATIVO,UNIDADE,310.73,310.73
"REPARO COMPLETO ALTERNADOR BOSCH",1286657,517,1,ATIVO,UNIDADE,117.86,117.86
"ANEL DO AJUSTE DO ROLAMENTO BOSCH",1286658,516,1,ATIVO,UNIDADE,21.43,21.43
"ROLAMENTO ALTERNADOR INTERMEDIARIO",1286659,515,1,ATIVO,UNIDADE,94.48,94.48
"ROLAMENTO ALTERNADOR LADO MANCAL",1286660,514,1,ATIVO,UNIDADE,104.23,104.23
"ESTATOR P/ALTERNADORBOSCH",1286661,513,1,ATIVO,UNIDADE,626.32,626.32
"ROTOR DO ALTERNADORBOSCH",1286662,512,1,ATIVO,UNIDADE,740.29,740.29
